Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-07T10:45:44.620507;22436;371.620670;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.042190;0.633330;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.638046;22437;371.636990;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.042190;0.633330;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.655633;22438;371.653750;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.045830;0.618520;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.669949;22439;371.669890;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.045830;0.618520;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.687164;22440;371.686460;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.048440;0.608330;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.724958;22441;371.703030;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.048440;0.608330;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.724958;22442;371.719420;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.050520;0.603700;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.737978;22443;371.735720;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.050520;0.603700;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.752509;22444;371.752170;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.050520;0.603700;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.769519;22445;371.768490;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.054170;0.613890;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.786436;22446;371.784850;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.054170;0.613890;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.801417;22447;371.801390;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.054170;0.613890;0;bottom_left;0.104264;43.279716;1;saccade;0.000
2025-08-07T10:45:44.820079;22448;371.817780;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.059370;0.641670;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:44.836350;22449;371.834200;0.067140;0.772460;0;0.066710;0.824590;7.518940;0;0.067570;0.720330;8.480470;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.093850;0.008080;0.673280;0.063020;0.660190;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:44.852562;22450;371.850650;0.079850;0.745660;1;0.066710;0.824590;7.518940;0;0.079850;0.745660;8.454570;1;0.039930;0.372830;0.213870;516;0;0.011550;0.007630;0.616200;0.000200;0.005900;0.533450;0.063020;0.660190;0;bottom_left;0.104264;1.083170;1;smooth_pursuit;0.500
2025-08-07T10:45:44.868293;22451;371.867100;-0.182460;0.676510;1;0.066710;0.824590;7.518940;0;-0.182460;0.676510;7.722750;1;-0.051300;0.711080;0.213870;516;0;0.011550;0.007630;0.616200;0.000200;0.005900;0.533450;0.065100;0.673150;0;bottom_left;0.104264;494.720168;1;saccade;0.500
2025-08-07T10:45:44.885151;22452;371.883390;-0.158020;0.709310;1;0.066710;0.824590;7.518940;0;-0.158020;0.709310;8.528180;1;-0.104660;0.710200;0.213870;516;0;0.011550;0.007630;0.616200;0.000200;0.005900;0.533450;0.065100;0.673150;0;bottom_left;0.104264;75.330019;1;saccade;0.500
2025-08-07T10:45:44.899547;22453;371.899900;-0.141550;0.729380;1;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;1;-0.116960;0.716590;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.500
2025-08-07T10:45:44.918068;22454;371.916690;-0.141550;0.729380;0;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;0;-0.149790;0.719340;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.000
2025-08-07T10:45:44.936624;22455;371.933110;-0.141550;0.729380;0;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;0;-0.149790;0.719340;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.000
2025-08-07T10:45:44.950302;22456;371.949340;-0.141550;0.729380;0;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;0;-0.149790;0.719340;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.000
2025-08-07T10:45:44.967081;22457;371.965640;-0.141550;0.729380;0;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.000
2025-08-07T10:45:44.982550;22458;371.982060;-0.141550;0.729380;0;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.000
2025-08-07T10:45:45.000011;22459;371.998440;-0.141550;0.729380;0;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.000
2025-08-07T10:45:45.017574;22460;372.014920;-0.141550;0.729380;0;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.000
2025-08-07T10:45:45.033658;22461;372.031890;-0.141550;0.729380;0;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.000
2025-08-07T10:45:45.048717;22462;372.048130;-0.141550;0.729380;0;0.066710;0.824590;7.518940;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;47.176458;1;saccade;0.000
2025-08-07T10:45:45.066790;22463;372.064540;0.269750;0.876720;1;0.269750;0.876720;9.914010;1;-0.141550;0.729380;8.584810;0;0.269750;0.876720;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;79.609048;1;saccade;0.500
2025-08-07T10:45:45.086209;22464;372.081150;0.218480;0.875360;1;0.218480;0.875360;10.421220;1;-0.141550;0.729380;8.584810;0;0.244110;0.876040;0.213870;516;0;0.011550;0.007630;0.616200;0.000210;0.006140;0.564800;0.065100;0.675000;0;bottom_left;0.104264;92.633416;0;saccade;0.500
2025-08-07T10:45:45.101608;22465;372.097600;0.222850;0.880050;1;0.222850;0.880050;10.088630;1;-0.141550;0.729380;8.584810;0;0.237030;0.877380;0.213870;516;0;0.072860;0.009680;0.590210;0.000210;0.006140;0.564800;0.068750;0.673150;0;bottom_left;0.104264;11.690667;0;saccade;0.500
2025-08-07T10:45:45.114643;22466;372.113740;0.211720;0.891430;1;0.211720;0.891430;9.813580;1;-0.141550;0.729380;8.584810;0;0.230700;0.880890;0.049190;517;1;0.072860;0.009680;0.590210;0.000210;0.006140;0.564800;0.068750;0.673150;0;bottom_left;0.104264;29.587277;1;saccade;0.500
2025-08-07T10:45:45.132653;22467;372.130830;0.216240;0.917340;1;0.216240;0.917340;10.037100;1;-0.141550;0.729380;8.584810;0;0.227810;0.888180;0.066280;517;1;0.072860;0.009680;0.590210;0.000210;0.006140;0.564800;0.069790;0.672220;0;bottom_left;0.104264;46.169635;0;saccade;0.500
2025-08-07T10:45:45.148464;22468;372.146580;0.220820;0.921810;1;0.220820;0.921810;7.971270;1;-0.141550;0.729380;8.584810;0;0.226640;0.893790;0.082030;517;1;0.072860;0.009900;0.590210;0.000210;0.006140;0.564800;0.069790;0.672220;0;bottom_left;0.104264;12.190074;1;saccade;0.500
2025-08-07T10:45:45.162471;22469;372.162780;0.259360;0.874330;1;0.259360;0.874330;8.095230;1;-0.141550;0.729380;8.584810;0;0.231320;0.891010;0.098240;517;1;0.072860;0.009900;0.590210;0.000210;0.006140;0.564800;0.072400;0.671300;0;bottom_left;0.104264;113.246184;1;saccade;0.500
2025-08-07T10:45:45.180511;22470;372.179350;0.225690;0.830180;1;0.225690;0.830180;8.987940;1;-0.141550;0.729380;8.584810;0;0.230610;0.883400;0.114810;517;1;0.072860;0.009900;0.590210;0.000210;0.006140;0.564800;0.072400;0.671300;0;bottom_left;0.104264;100.525874;1;saccade;0.500
2025-08-07T10:45:45.196042;22471;372.195620;0.221260;0.824890;1;0.221260;0.824890;9.006370;1;-0.141550;0.729380;8.584810;0;0.229570;0.876900;0.131070;517;1;0.075960;0.010430;0.614830;0.000210;0.006140;0.564800;0.073960;0.671300;0;bottom_left;0.104264;12.722669;1;saccade;0.500
2025-08-07T10:45:45.213612;22472;372.212070;0.245200;0.846870;1;0.245200;0.846870;8.481200;1;-0.141550;0.729380;8.584810;0;0.231140;0.873900;0.147520;517;1;0.075960;0.010430;0.614830;0.000210;0.006140;0.564800;0.073960;0.671300;0;bottom_left;0.104264;59.270348;1;saccade;0.500
2025-08-07T10:45:45.229764;22473;372.228450;0.212130;0.811180;1;0.212130;0.811180;8.997840;1;-0.141550;0.729380;8.584810;0;0.229410;0.868200;0.163910;517;1;0.075960;0.010430;0.614830;0.000210;0.006140;0.564800;0.075000;0.673150;0;bottom_left;0.104264;89.113453;1;saccade;0.500
2025-08-07T10:45:45.244676;22474;372.245000;0.212130;0.811180;1;0.212130;0.811180;9.176300;1;-0.141550;0.729380;8.584810;0;0.227970;0.863450;0.180450;517;1;0.072860;0.010020;0.590210;0.000210;0.006140;0.564800;0.075000;0.673150;0;bottom_left;0.104264;0.000000;1;fixation;0.500
2025-08-07T10:45:45.261805;22475;372.261290;0.246400;0.792580;1;0.246400;0.792580;8.301340;1;-0.141550;0.729380;8.584810;0;0.229390;0.857990;0.196750;517;1;0.072860;0.010020;0.590210;0.000210;0.006140;0.564800;0.076040;0.675930;0;bottom_left;0.104264;71.808869;1;saccade;0.500
2025-08-07T10:45:45.279926;22476;372.277890;0.228250;0.811740;1;0.228250;0.811740;9.188470;1;-0.141550;0.729380;8.584810;0;0.229300;0.854690;0.213350;517;1;0.072860;0.010020;0.590210;0.000210;0.006140;0.564800;0.076040;0.675930;0;bottom_left;0.104264;47.696058;1;saccade;0.500
2025-08-07T10:45:45.300505;22477;372.294740;0.228250;0.811740;1;0.228250;0.811740;8.699440;1;-0.141550;0.729380;8.584810;0;0.229230;0.851830;0.230190;517;1;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.078120;0.680560;0;bottom_left;0.104264;0.000000;1;fixation;0.500
2025-08-07T10:45:45.316072;22478;372.311310;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.229230;0.851830;0.246770;517;1;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.078120;0.681480;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.333762;22479;372.327580;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.229230;0.851830;0.263030;517;1;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.078120;0.681480;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.352313;22480;372.344020;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.229230;0.851830;0.279480;517;1;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.078650;0.682410;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.360323;22481;372.360140;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.227290;0.845440;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.078650;0.682410;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.377446;22482;372.376460;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.227290;0.845440;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.078650;0.683330;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.394012;22483;372.392730;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.227290;0.845440;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.077080;0.687040;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.408992;22484;372.409180;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.077080;0.687040;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.425830;22485;372.425720;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.070830;0.689810;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.444359;22486;372.442080;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.070830;0.689810;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.460440;22487;372.458560;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.070830;0.689810;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.474942;22488;372.474910;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.053650;0.687960;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.492494;22489;372.491360;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.041150;0.682410;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.507860;22490;372.507810;0.228250;0.811740;0;0.228250;0.811740;8.699440;0;-0.141550;0.729380;8.584810;0;0.000000;0.000000;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.041150;0.682410;0;bottom_left;0.104264;0.000000;1;fixation;0.000
2025-08-07T10:45:45.539475;22491;372.524200;-0.047530;0.778560;1;-0.047530;0.778560;9.706020;1;-0.141550;0.729380;8.584810;0;-0.023770;0.389280;0.279480;517;0;0.074510;0.010320;0.604960;0.000210;0.006140;0.564800;0.031250;0.675000;0;bottom_left;0.104264;36.315980;1;saccade;0.500
2025-08-07T10:45:45.542508;22492;372.540530;-0.101920;0.743200;1;-0.040820;0.783190;8.491410;1;-0.163020;0.703210;10.041630;1;-0.049820;0.507250;0.279480;517;0;0.074510;0.010320;0.604960;0.068630;0.009810;0.581580;0.031250;0.675000;0;bottom_left;0.079980;119.180165;0;saccade;0.667
2025-08-07T10:45:45.559971;22493;372.557130;-0.289270;0.733480;1;-0.340240;0.765090;7.963080;1;-0.238310;0.701880;9.201030;1;-0.146240;0.751750;0.279480;517;0;0.074510;0.010320;0.604960;0.068630;0.009810;0.581580;0.029690;0.666670;0;bottom_left;0.063210;339.039713;1;saccade;0.667
2025-08-07T10:45:45.574992;22494;372.573640;-0.723310;0.784000;1;-1.198990;0.881940;7.565650;1;-0.247630;0.686060;9.384470;1;-0.434780;0.767870;0.279480;517;0;0.074510;0.010320;0.604960;0.068630;0.009810;0.581580;0.029690;0.666670;0;bottom_left;0.195880;794.010130;1;saccade;0.667
2025-08-07T10:45:45.595595;22495;372.590760;-0.696760;0.794940;1;-1.168140;0.879750;7.890050;1;-0.225370;0.710140;9.632540;1;-0.522100;0.776900;0.279480;517;0;0.074510;0.010320;0.604960;0.064370;0.009330;0.549910;0.029170;0.660190;0;bottom_left;0.169610;50.319405;1;saccade;0.667
2025-08-07T10:45:45.609577;22496;372.606750;-0.673300;0.792480;1;-1.128600;0.885250;7.962140;1;-0.218010;0.699710;9.895130;1;-0.697790;0.790470;0.279480;517;0;0.074510;0.010320;0.604960;0.064370;0.009330;0.549910;0.029170;0.660190;0;bottom_left;0.185540;44.256331;1;saccade;0.667
2025-08-07T10:45:45.628343;22497;372.623200;-0.629050;0.789000;1;-1.054620;0.861580;8.217800;1;-0.203480;0.716430;9.975220;1;-0.663420;0.789740;0.279480;517;0;0.074510;0.010320;0.604960;0.064370;0.009330;0.549910;0.031770;0.654630;0;bottom_left;0.145150;80.948261;1;saccade;0.667
2025-08-07T10:45:45.669081;22498;372.639250;-0.603020;0.795150;1;-1.014140;0.860990;8.420790;1;-0.191890;0.729300;9.838980;1;-0.643290;0.791540;0.279480;517;0;0.074510;0.010320;0.604960;0.065940;0.009760;0.565560;0.031770;0.654630;0;bottom_left;0.131690;49.993742;1;saccade;0.667
2025-08-07T10:45:45.670076;22499;372.655490;-0.604400;0.814340;1;-1.023310;0.878010;8.419390;1;-0.185490;0.750670;9.656820;1;-0.633560;0.797240;0.048740;518;1;0.074510;0.010320;0.604960;0.065940;0.009760;0.565560;0.036980;0.650000;0;bottom_left;0.127340;35.541051;1;saccade;0.667
2025-08-07T10:45:45.674045;22500;372.672120;-0.621820;0.814890;1;-1.042740;0.861130;8.456240;1;-0.200900;0.768650;10.147990;1;-0.631210;0.800770;0.065370;518;1;0.074510;0.010320;0.604960;0.065940;0.009760;0.565560;0.036980;0.650000;0;bottom_left;0.092480;31.440794;0;saccade;0.667
2025-08-07T10:45:45.690632;22501;372.688630;-0.639090;0.810160;1;-1.067440;0.861770;8.499150;1;-0.210750;0.758550;9.992630;1;-0.632530;0.802340;0.081880;518;1;0.074510;0.010320;0.604960;0.065440;0.009750;0.562170;0.041670;0.649070;0;bottom_left;0.103220;32.536693;1;saccade;0.667
2025-08-07T10:45:45.708650;22502;372.704930;-0.667110;0.815490;1;-1.123160;0.895080;8.797200;1;-0.211050;0.735910;9.822670;1;-0.637470;0.804220;0.098180;518;1;0.074510;0.010320;0.604960;0.065440;0.009750;0.562170;0.041670;0.649070;0;bottom_left;0.159170;52.495279;1;saccade;0.667
2025-08-07T10:45:45.723929;22503;372.721340;-0.668870;0.807140;1;-1.125510;0.891230;8.836340;1;-0.212230;0.723050;10.231390;1;-0.641390;0.804580;0.114590;518;1;0.074510;0.010320;0.604960;0.065440;0.009750;0.562170;0.046350;0.649070;0;bottom_left;0.168180;15.600493;0;saccade;0.667
2025-08-07T10:45:45.741976;22504;372.738160;-0.668870;0.807140;1;-1.125510;0.891230;8.503910;1;-0.212230;0.723050;10.241970;1;-0.644450;0.804860;0.131410;518;1;0.074510;0.010320;0.604960;0.065360;0.009810;0.562340;0.046350;0.649070;0;bottom_left;0.168180;0.000000;0;fixation;0.667
2025-08-07T10:45:45.798632;22505;372.754730;-0.682150;0.811550;1;-1.127470;0.888740;8.659580;1;-0.236840;0.734350;10.262590;1;-0.648220;0.805530;0.147980;518;1;0.074510;0.010320;0.604960;0.065360;0.009810;0.562340;0.051040;0.647220;0;bottom_left;0.154390;25.334498;0;saccade;0.667
2025-08-07T10:45:45.799630;22506;372.770720;-0.631900;0.777750;1;-1.059330;0.863550;8.692490;1;-0.204470;0.691960;10.281740;1;-0.646730;0.803010;0.163970;518;1;0.074510;0.010320;0.604960;0.065360;0.009810;0.562340;0.051040;0.647220;0;bottom_left;0.171590;113.620841;0;saccade;0.667
2025-08-07T10:45:45.799630;22507;372.787630;-0.631900;0.777750;1;-1.059330;0.863550;8.362100;1;-0.204470;0.691960;10.778960;1;-0.645500;0.800900;0.180880;518;1;0.074510;0.010320;0.604960;0.065360;0.009910;0.562340;0.054170;0.642590;0;bottom_left;0.171590;0.000000;0;fixation;0.667
2025-08-07T10:45:45.809625;22508;372.803500;-0.212710;0.696670;1;-1.059330;0.863550;8.861400;0;-0.212710;0.696670;10.151920;1;-0.612210;0.792890;0.196750;518;1;0.074510;0.010320;0.604960;0.065360;0.009910;0.562340;0.058850;0.632410;0;bottom_left;0.171590;807.106380;0;saccade;0.500
2025-08-07T10:45:45.823156;22509;372.820100;-0.229690;0.671440;1;-1.059330;0.863550;8.295250;0;-0.229690;0.671440;10.569340;1;-0.584880;0.784210;0.213350;518;1;0.074510;0.010320;0.604960;0.065360;0.009910;0.562340;0.058850;0.632410;0;bottom_left;0.171590;54.960957;0;saccade;0.500
2025-08-07T10:45:45.840218;22510;372.836460;-0.210630;0.693120;1;-1.059330;0.863550;8.351120;0;-0.210630;0.693120;9.891390;1;-0.559930;0.778140;0.229710;518;1;0.074510;0.010320;0.604960;0.062480;0.009790;0.538510;0.066150;0.607410;0;bottom_left;0.171590;52.934670;1;saccade;0.500
2025-08-07T10:45:45.856424;22511;372.852810;-0.531210;0.716720;1;-0.857960;0.789050;8.297240;1;-0.204450;0.644390;10.541910;1;-0.533000;0.766650;0.229710;518;0;0.074510;0.010320;0.604960;0.062480;0.009790;0.538510;0.066150;0.607410;0;bottom_left;0.144660;589.811930;0;saccade;0.667
2025-08-07T10:45:45.870948;22512;372.869450;-0.510080;0.735310;1;-0.870390;0.804350;8.576750;1;-0.149770;0.666260;10.583300;1;-0.521540;0.750980;0.229710;518;0;0.074510;0.010320;0.604960;0.062480;0.009790;0.538510;0.067710;0.587960;0;bottom_left;0.138090;50.739752;0;saccade;0.667
2025-08-07T10:45:45.888033;22513;372.885650;-0.499620;0.735590;1;-0.849460;0.804920;9.029320;1;-0.149770;0.666260;10.976470;1;-0.514230;0.745850;0.229710;518;0;0.074510;0.010320;0.604960;0.064750;0.010170;0.558930;0.067710;0.587960;0;bottom_left;0.138660;19.377309;0;saccade;0.667
2025-08-07T10:45:45.904733;22514;372.902100;-0.519450;0.728100;1;-0.863490;0.809510;8.440480;1;-0.175400;0.646680;10.771920;1;-0.515530;0.741410;0.049290;519;1;0.074510;0.010320;0.604960;0.064750;0.010170;0.558930;0.068230;0.559260;0;bottom_left;0.162830;38.657839;0;saccade;0.667
2025-08-07T10:45:45.923833;22515;372.918700;-0.541940;0.687560;1;-0.909560;0.795800;8.847400;1;-0.174310;0.579310;10.710440;1;-0.520820;0.730640;0.065890;519;1;0.074510;0.010320;0.604960;0.064750;0.010170;0.558930;0.068230;0.559260;0;bottom_left;0.216490;83.783953;0;saccade;0.667
2025-08-07T10:45:45.937898;22516;372.935090;-0.552080;0.687820;1;-0.929840;0.796330;9.269660;1;-0.174310;0.579310;10.965500;1;-0.526030;0.723500;0.082280;519;1;0.074510;0.010320;0.604960;0.062550;0.009790;0.540810;0.068230;0.559260;0;bottom_left;0.217020;18.566198;0;saccade;0.667
2025-08-07T10:45:45.955578;22517;372.951750;-0.546310;0.711770;1;-0.908580;0.811550;8.381820;1;-0.184040;0.612000;11.217720;1;-0.528920;0.721830;0.098940;519;1;0.074510;0.010320;0.604960;0.062550;0.009790;0.540810;0.067190;0.532410;0;bottom_left;0.199550;44.361189;0;saccade;0.667
2025-08-07T10:45:45.969775;22518;372.967800;-0.519670;0.734700;1;-0.867280;0.814510;9.187460;1;-0.172070;0.654880;10.958210;1;-0.527770;0.723440;0.114990;519;1;0.074510;0.010320;0.604960;0.062550;0.009790;0.540810;0.067190;0.532410;0;bottom_left;0.159630;65.699658;0;saccade;0.667
2025-08-07T10:45:45.985500;22519;372.984070;-0.509140;0.735100;1;-0.846210;0.815320;9.221970;1;-0.172070;0.654880;11.126740;1;-0.525700;0.724730;0.131260;519;1;0.074510;0.010320;0.604960;0.064750;0.010090;0.560720;0.067190;0.532410;0;bottom_left;0.160440;19.430107;0;saccade;0.667
2025-08-07T10:45:46.003682;22520;373.000550;-0.519160;0.704010;1;-0.831420;0.777780;8.807310;1;-0.206900;0.630250;10.735930;1;-0.525040;0.722660;0.147740;519;1;0.074510;0.010320;0.604960;0.064750;0.010090;0.560720;0.067190;0.528700;0;bottom_left;0.147530;59.462603;0;saccade;0.667
2025-08-07T10:45:46.018292;22521;373.016970;-0.520470;0.685430;1;-0.876280;0.779580;9.001940;1;-0.164650;0.591290;11.075310;1;-0.524630;0.719280;0.164150;519;1;0.074510;0.010320;0.604960;0.064750;0.010090;0.560720;0.067190;0.528700;0;bottom_left;0.188290;34.030677;0;saccade;0.667
