Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-01T11:58:24.606559;422062;6894.616210;-0.161450;0.690220;1;-0.179890;0.715980;9.076960;1;-0.143000;0.664460;11.754330;1;-0.093330;0.736370;0.213870;3091;1;-0.052170;0.012590;0.504690;0.005660;0.013640;0.635270;0.094270;0.329630;0;bottom_left;0.051520;48.246856;0;saccade;0.667
2025-08-01T11:58:24.622081;422063;6894.632810;-0.174740;0.678400;1;-0.195350;0.707250;9.076960;1;-0.154130;0.649550;11.801900;1;-0.098760;0.732510;0.230470;3091;1;-0.052170;0.012590;0.504690;0.005540;0.013710;0.635830;0.094270;0.329630;0;bottom_left;0.057700;32.143104;0;saccade;0.667
2025-08-01T11:58:24.637594;422064;6894.649410;-0.186160;0.641250;1;-0.199060;0.690630;8.572760;1;-0.173260;0.591860;11.697290;1;-0.104220;0.726800;0.247070;3091;1;-0.052170;0.012590;0.504690;0.005540;0.013710;0.635830;0.094270;0.329630;0;center_left;0.098770;70.239130;0;saccade;0.667
2025-08-01T11:58:24.653585;422065;6894.665530;-0.214790;0.619240;1;-0.236590;0.681870;9.214060;1;-0.192990;0.556610;11.652180;1;-0.131390;0.700800;0.247070;3091;0;-0.052170;0.012590;0.504690;0.005540;0.013710;0.635830;0.094270;0.329630;0;center_left;0.125260;67.206998;0;saccade;0.667
2025-08-01T11:58:24.669577;422066;6894.682130;-0.226850;0.606570;1;-0.246370;0.676760;9.423480;1;-0.207330;0.536370;11.110330;1;-0.179120;0.653680;0.247070;3091;0;-0.052170;0.012590;0.504690;0.005810;0.014510;0.673150;0.094270;0.329630;0;center_left;0.140390;31.612174;0;saccade;0.667
2025-08-01T11:58:24.687913;422067;6894.698240;-0.246890;0.589460;1;-0.284930;0.673220;8.935840;1;-0.208860;0.505700;10.819690;1;-0.201710;0.632280;0.247070;3091;0;-0.052170;0.012590;0.504690;0.005810;0.014510;0.673150;0.094270;0.329630;0;center_left;0.167520;49.070004;0;saccade;0.667
2025-08-01T11:58:24.700036;422068;6894.714840;-0.218600;0.571200;1;-0.240190;0.636420;8.890120;1;-0.197010;0.505980;11.102510;1;-0.230780;0.589080;0.247070;3091;0;-0.052170;0.012590;0.504690;0.005810;0.014510;0.673150;0.094270;0.329630;0;center_left;0.130440;60.851620;0;saccade;0.667
2025-08-01T11:58:24.715230;422069;6894.731450;-0.222820;0.568890;1;-0.248630;0.631790;8.890120;1;-0.197010;0.505980;10.803060;1;-0.226800;0.578980;0.247070;3091;0;-0.052170;0.012590;0.504690;0.005470;0.013940;0.640810;0.094270;0.329630;0;center_left;0.125810;8.689115;0;saccade;0.667
2025-08-01T11:58:24.731063;422070;6894.748540;-0.238450;0.631710;1;-0.263090;0.642640;8.975960;1;-0.213810;0.620780;10.307130;1;-0.230680;0.596560;0.247070;3091;0;-0.052170;0.012590;0.504690;0.005470;0.013940;0.640810;0.094270;0.329630;0;center_left;0.021860;113.637024;0;saccade;0.667
2025-08-01T11:58:24.754054;422071;6894.764160;-0.232960;0.634500;1;-0.256220;0.642030;8.883970;1;-0.209710;0.626970;11.043210;1;-0.231250;0.606040;0.049320;3092;1;-0.052170;0.012590;0.504690;0.005470;0.013940;0.640810;0.094270;0.329630;0;center_left;0.015060;11.827649;0;saccade;0.667
2025-08-01T11:58:24.762184;422072;6894.780760;-0.206570;0.658150;1;-0.229820;0.656300;8.783530;1;-0.183320;0.659990;10.985890;1;-0.226320;0.616460;0.065920;3092;1;-0.052170;0.012590;0.504690;0.005220;0.013570;0.618560;0.094270;0.329630;0;center_left;0.003690;64.042099;0;saccade;0.667
2025-08-01T11:58:24.775847;422073;6894.796880;-0.199180;0.672440;1;-0.217370;0.677790;8.510640;1;-0.180990;0.667080;10.282900;1;-0.221790;0.625790;0.082030;3092;1;-0.052170;0.012590;0.504690;0.005220;0.013570;0.618560;0.094270;0.329630;0;bottom_left;0.010710;29.940010;0;saccade;0.667
2025-08-01T11:58:24.806414;422074;6894.813480;-0.157140;0.664630;1;-0.168790;0.672000;8.861210;1;-0.145500;0.657260;10.589900;1;-0.212560;0.631340;0.098630;3092;1;-0.052170;0.012590;0.504690;0.005220;0.013570;0.618560;0.094270;0.329630;0;center_left;0.014740;77.275843;0;saccade;0.667
2025-08-01T11:58:24.827032;422075;6894.829590;-0.165230;0.654520;1;-0.170940;0.670660;8.797210;1;-0.159520;0.638380;10.221360;1;-0.206640;0.634240;0.114750;3092;1;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.032280;24.112415;0;saccade;0.667
2025-08-01T11:58:24.837162;422076;6894.846190;-0.070400;0.613640;1;-0.082160;0.688510;6.295350;1;-0.058650;0.538770;8.961700;1;-0.191500;0.631950;0.131350;3092;1;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.667
2025-08-01T11:58:24.852751;422077;6894.862790;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;-0.191500;0.631950;0.147950;3092;1;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:24.868156;422078;6894.878910;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;-0.191500;0.631950;0.164060;3092;1;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:24.884172;422079;6894.895510;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;-0.191500;0.631950;0.180660;3092;1;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:24.900175;422080;6894.912110;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;-0.186590;0.637310;0.180660;3092;0;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:24.916635;422081;6894.928220;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;-0.186590;0.637310;0.180660;3092;0;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:24.931633;422082;6894.944820;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;-0.186590;0.637310;0.180660;3092;0;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:24.947189;422083;6894.960940;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.180660;3092;0;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:24.962440;422084;6894.977540;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.180660;3092;0;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:24.978045;422085;6894.994140;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.180660;3092;0;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:24.993674;422086;6895.010740;-0.070400;0.613640;0;-0.082160;0.688510;6.295350;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.180660;3092;0;-0.052170;0.012590;0.504690;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;186.625621;1;saccade;0.000
2025-08-01T11:58:25.009159;422087;6895.026860;-0.146130;0.643200;1;-0.146130;0.643200;8.658540;1;-0.058650;0.538770;8.961700;0;-0.073070;0.321600;0.180660;3092;0;0.006780;0.014280;0.640210;0.005530;0.014710;0.670410;0.094270;0.329630;0;center_left;0.149740;13.498869;1;saccade;0.500
2025-08-01T11:58:25.024878;422088;6895.043460;0.409450;0.505250;1;0.409450;0.505250;8.276160;1;-0.058650;0.538770;8.961700;0;0.087770;0.382820;0.180660;3092;0;0.006780;0.014280;0.640210;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;1034.548724;1;saccade;0.500
2025-08-01T11:58:25.040855;422089;6895.060060;0.424930;0.534330;1;0.424930;0.534330;8.387340;1;-0.058650;0.538770;8.961700;0;0.229420;0.560930;0.180660;3092;0;0.006780;0.014280;0.640210;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;59.536517;1;saccade;0.500
2025-08-01T11:58:25.056983;422090;6895.076660;0.424930;0.534330;1;0.424930;0.534330;8.436490;1;-0.058650;0.538770;8.961700;0;0.327170;0.547630;0.180660;3092;0;0.007170;0.015230;0.682790;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;0.000000;1;fixation;0.500
2025-08-01T11:58:25.070997;422091;6895.092770;0.445580;0.526680;1;0.445580;0.526680;8.293940;1;-0.058650;0.538770;8.961700;0;0.366640;0.540640;0.180660;3092;0;0.007170;0.015230;0.682790;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;41.008318;1;saccade;0.500
2025-08-01T11:58:25.102042;422092;6895.109380;0.416420;0.545570;1;0.416420;0.545570;8.579060;1;-0.058650;0.538770;8.961700;0;0.428980;0.535530;0.180660;3092;0;0.007170;0.015230;0.682790;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;62.752355;1;saccade;0.500
2025-08-01T11:58:25.115921;422093;6895.125490;0.413820;0.536230;1;0.413820;0.536230;8.638640;1;-0.058650;0.538770;8.961700;0;0.421400;0.535880;0.180660;3092;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.500
2025-08-01T11:58:25.159428;422094;6895.142090;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.421400;0.535880;0.180660;3092;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.159428;422095;6895.159180;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.421400;0.535880;0.049800;3093;1;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.162579;422096;6895.175290;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.421400;0.535880;0.065920;3093;1;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.178249;422097;6895.191890;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.413820;0.536230;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.194275;422098;6895.207520;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.413820;0.536230;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.209715;422099;6895.224610;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.413820;0.536230;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.225206;422100;6895.240720;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.240855;422101;6895.256840;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.256375;422102;6895.273440;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.272397;422103;6895.290040;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.287701;422104;6895.306640;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.303397;422105;6895.323240;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.337122;422106;6895.339360;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.350235;422107;6895.355960;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.350235;422108;6895.372070;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.365837;422109;6895.388180;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.396536;422110;6895.404790;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.412193;422111;6895.421390;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.427885;422112;6895.437500;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.443375;422113;6895.454590;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.458984;422114;6895.470700;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.475497;422115;6895.488280;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.489592;422116;6895.503420;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.505388;422117;6895.520020;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.522326;422118;6895.536620;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.537156;422119;6895.552730;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.555128;422120;6895.570310;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.583894;422121;6895.586430;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.586484;422122;6895.602540;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.601093;422123;6895.619630;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.614277;422124;6895.635250;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.646853;422125;6895.651370;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.646853;422126;6895.667480;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.677571;422127;6895.684570;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.329630;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.692022;422128;6895.701660;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.330560;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.707426;422129;6895.717290;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094270;0.330560;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.723047;422130;6895.733890;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.331480;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.738935;422131;6895.750000;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.331480;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.755606;422132;6895.767090;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.334260;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.769749;422133;6895.782710;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.334260;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.785279;422134;6895.799320;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.336110;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.800179;422135;6895.815430;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.336110;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.816291;422136;6895.832030;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.338890;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.831552;422137;6895.848140;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.338890;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.846241;422138;6895.864750;0.413820;0.536230;0;0.413820;0.536230;8.638640;0;-0.058650;0.538770;8.961700;0;0.000000;0.000000;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.342590;0;center;0.149740;18.054251;1;saccade;0.000
2025-08-01T11:58:25.861556;422139;6895.881350;0.933360;-0.239690;1;0.933360;-0.239690;6.875360;1;-0.058650;0.538770;8.961700;0;0.933360;-0.239690;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.342590;0;top_right;0.149740;37.062232;1;saccade;0.500
2025-08-01T11:58:25.876431;422140;6895.897460;0.913890;-0.287550;1;0.913890;-0.287550;7.228560;1;-0.058650;0.538770;8.961700;0;0.923620;-0.263620;0.065920;3093;0;0.007320;0.015270;0.673260;0.005530;0.014710;0.670410;0.094790;0.347220;0;top_right;0.149740;96.217425;1;saccade;0.500
2025-08-01T11:58:25.891954;422141;6895.914060;0.910010;-0.229460;1;0.910010;-0.229460;7.228560;1;-0.058650;0.538770;8.961700;0;0.919090;-0.252230;0.065920;3093;0;0.007590;0.013760;0.582340;0.005530;0.014710;0.670410;0.094790;0.347220;0;top_right;0.149740;105.215845;1;saccade;0.500
2025-08-01T11:58:25.907957;422142;6895.930660;0.901580;-0.176830;1;0.901580;-0.176830;7.063480;1;-0.058650;0.538770;8.961700;0;0.914710;-0.233380;0.049320;3094;1;0.007590;0.013760;0.582340;0.005530;0.014710;0.670410;0.094790;0.352780;0;top_right;0.149740;96.326858;1;saccade;0.500
2025-08-01T11:58:25.938098;422143;6895.946780;0.897870;-0.119960;1;0.897870;-0.119960;7.175970;1;-0.058650;0.538770;8.961700;0;0.911340;-0.210700;0.065430;3094;1;0.007590;0.013760;0.582340;0.005530;0.014710;0.670410;0.094790;0.352780;0;top_right;0.149740;106.062442;1;saccade;0.500
2025-08-01T11:58:25.953391;422144;6895.963380;0.894710;-0.078870;1;0.894710;-0.078870;7.094890;1;-0.058650;0.538770;8.961700;0;0.908570;-0.188720;0.082030;3094;1;0.007620;0.013910;0.588780;0.005530;0.014710;0.670410;0.094270;0.363890;0;top_right;0.149740;74.478307;1;saccade;0.500
2025-08-01T11:58:25.969010;422145;6895.979490;0.894580;-0.150310;1;0.894580;-0.150310;7.483310;1;-0.058650;0.538770;8.961700;0;0.906570;-0.183240;0.098140;3094;1;0.007620;0.013910;0.588780;0.005530;0.014710;0.670410;0.094270;0.375930;0;top_right;0.149740;133.035602;1;saccade;0.500
2025-08-01T11:58:25.984511;422146;6895.996090;0.894580;-0.150310;0;0.894580;-0.150310;7.483310;0;-0.058650;0.538770;8.961700;0;0.906570;-0.183240;0.114750;3094;1;0.007620;0.013910;0.588780;0.005530;0.014710;0.670410;0.094270;0.375930;0;top_right;0.149740;133.035602;1;saccade;0.000
2025-08-01T11:58:25.999265;422147;6896.012700;0.894580;-0.150310;0;0.894580;-0.150310;7.483310;0;-0.058650;0.538770;8.961700;0;0.906570;-0.183240;0.131350;3094;1;0.007620;0.013910;0.588780;0.005530;0.014710;0.670410;0.094270;0.386110;0;top_right;0.149740;133.035602;1;saccade;0.000
