Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-01T11:53:38.768121;404771;6608.774900;0.657200;0.138350;1;0.613130;0.121340;10.583400;1;0.701260;0.155360;12.252480;1;0.661320;0.138140;0.328610;2620;0;-0.057950;0.050140;0.613360;0.000000;0.000000;0.000000;0.075520;0.410190;0;top_center;0.094468;11.373133;0;saccade;0.667
2025-08-01T11:53:38.797093;404772;6608.791500;0.649420;0.144260;1;0.624910;0.121900;10.344960;1;0.673930;0.166610;12.124530;1;0.657360;0.140180;0.328610;2620;0;-0.057950;0.050140;0.613360;0.000000;0.000000;0.000000;0.075520;0.410190;0;top_center;0.066347;17.656959;0;saccade;0.667
2025-08-01T11:53:38.800100;404773;6608.809080;0.637050;0.154730;1;0.610350;0.134660;10.428380;1;0.663740;0.174790;11.901620;1;0.652280;0.143820;0.050290;2621;1;-0.057950;0.050140;0.613360;0.000000;0.000000;0.000000;0.075520;0.410190;0;top_center;0.066790;27.655467;0;saccade;0.667
2025-08-01T11:53:38.815760;404774;6608.824220;0.637360;0.160810;1;0.610980;0.146820;10.504360;1;0.663740;0.174790;12.291300;1;0.649300;0.147220;0.065430;2621;1;-0.057950;0.050140;0.613360;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.059715;12.063206;0;saccade;0.667
2025-08-01T11:53:38.831762;404775;6608.840820;0.636410;0.168900;1;0.594320;0.152470;10.841680;1;0.678510;0.185340;11.918260;1;0.647150;0.150830;0.082030;2621;1;-0.057950;0.050140;0.613360;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.090379;14.720942;0;saccade;0.667
2025-08-01T11:53:38.846785;404776;6608.856930;0.648960;0.141200;1;0.606830;0.127100;11.223630;1;0.691090;0.155310;12.063420;1;0.647410;0.149450;0.098140;2621;1;-0.057950;0.050140;0.613360;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.088857;56.630170;0;saccade;0.667
2025-08-01T11:53:38.864341;404777;6608.874020;0.650100;0.129450;1;0.606180;0.114880;10.971330;1;0.694030;0.144030;12.185220;1;0.647740;0.146950;0.115230;2621;1;-0.057930;0.050070;0.613150;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.092560;20.722948;0;saccade;0.667
2025-08-01T11:53:38.877736;404778;6608.890140;0.647730;0.119720;1;0.604020;0.140190;10.506580;1;0.691430;0.099250;11.943320;1;0.647740;0.143930;0.131350;2621;1;-0.057930;0.050070;0.613150;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.096522;18.637369;0;saccade;0.667
2025-08-01T11:53:38.893322;404779;6608.906250;0.652170;0.114870;1;0.617230;0.137810;10.555720;1;0.687120;0.091930;12.398950;1;0.648190;0.141020;0.147460;2621;1;-0.057930;0.050070;0.613150;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.083604;12.244723;0;saccade;0.667
2025-08-01T11:53:38.913161;404780;6608.922850;0.652170;0.114870;1;0.617230;0.137810;10.552510;1;0.687120;0.091930;12.228690;1;0.648550;0.138640;0.164060;2621;1;-0.057930;0.050070;0.613150;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.083604;0.000000;0;fixation;0.667
2025-08-01T11:53:38.924154;404781;6608.939940;0.654180;0.090920;1;0.609530;0.119440;10.676030;1;0.698820;0.062390;12.114440;1;0.649020;0.134670;0.181150;2621;1;-0.057930;0.050070;0.613150;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.105959;42.189929;0;saccade;0.667
2025-08-01T11:53:38.940033;404782;6608.956050;0.650110;0.098030;1;0.601190;0.135220;10.634700;1;0.699030;0.060830;12.300100;1;0.649100;0.131850;0.197270;2621;1;-0.057930;0.050070;0.613150;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.122909;15.256046;0;saccade;0.667
2025-08-01T11:53:38.956018;404783;6608.972170;0.650110;0.098030;1;0.601190;0.135220;10.836840;1;0.699030;0.060830;12.534310;1;0.649170;0.129430;0.213380;2621;1;-0.057930;0.050070;0.613150;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.122909;0.000000;0;fixation;0.667
2025-08-01T11:53:38.971148;404784;6608.988770;0.646150;0.098810;1;0.596260;0.151730;10.673100;1;0.696030;0.045890;12.036680;1;0.648970;0.127390;0.229980;2621;1;-0.057930;0.050070;0.613150;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.145452;7.294134;0;saccade;0.667
2025-08-01T11:53:38.986647;404785;6609.004880;0.614410;0.085350;1;0.580150;0.101510;11.152760;1;0.648670;0.069180;12.494770;1;0.646810;0.124760;0.246090;2621;1;-0.057930;0.050070;0.613150;0.014450;0.046340;0.611820;0.075520;0.410190;0;top_center;0.075764;64.201242;0;saccade;0.667
2025-08-01T11:53:39.002160;404786;6609.021000;0.615900;0.078270;1;0.580150;0.101510;10.662750;1;0.651640;0.055030;12.282850;1;0.644990;0.122030;0.262210;2621;1;-0.058130;0.049850;0.610430;0.014450;0.047730;0.629380;0.075520;0.410190;0;top_center;0.085271;13.464804;0;saccade;0.667
2025-08-01T11:53:39.017160;404787;6609.038090;0.569420;0.030420;1;0.528990;0.029020;10.550970;1;0.609860;0.031810;12.878770;1;0.640790;0.116940;0.279300;2621;1;-0.058130;0.049850;0.610430;0.014450;0.047730;0.629380;0.075520;0.410190;0;top_center;0.080918;117.100791;0;saccade;0.667
2025-08-01T11:53:39.048457;404788;6609.056150;0.560250;0.032430;1;0.505140;0.056010;10.934000;1;0.615350;0.008860;12.658650;1;0.636560;0.112490;0.297360;2621;1;-0.058130;0.049850;0.610430;0.014450;0.047730;0.629380;0.075520;0.410190;0;top_center;0.119872;15.594194;0;saccade;0.667
2025-08-01T11:53:39.064461;404789;6609.070800;0.559030;0.038310;1;0.505000;0.054730;11.277000;1;0.613060;0.021900;12.762480;1;0.622640;0.083330;0.297360;2621;0;-0.055240;0.047460;0.580600;0.000000;0.000000;0.000000;0.075520;0.410190;0;top_center;0.112937;12.297401;0;saccade;0.667
2025-08-01T11:53:39.080471;404790;6609.086910;0.556230;0.092000;1;0.520780;0.145310;10.590930;1;0.591670;0.038700;12.425320;1;0.589430;0.087670;0.297360;2621;0;-0.055240;0.047460;0.580600;0.000000;0.000000;0.000000;0.075520;0.410190;0;top_center;0.128028;100.117248;0;saccade;0.667
2025-08-01T11:53:39.096344;404791;6609.104000;0.556190;0.113060;1;0.520770;0.123700;10.577980;1;0.591610;0.102420;12.710120;1;0.578350;0.096130;0.297360;2621;0;-0.055240;0.047460;0.580600;0.000000;0.000000;0.000000;0.074480;0.411110;0;top_center;0.073967;36.969054;0;saccade;0.667
2025-08-01T11:53:39.112341;404792;6609.120120;0.555310;0.139620;1;0.523560;0.149990;10.512300;1;0.587050;0.129260;12.440770;1;0.572590;0.107000;0.049320;2622;1;-0.055240;0.047460;0.580600;0.013890;0.045800;0.602330;0.074480;0.412040;0;top_center;0.066789;49.456404;0;saccade;0.667
2025-08-01T11:53:39.127751;404793;6609.136230;0.549350;0.134460;1;0.518310;0.183990;10.626040;1;0.580390;0.084920;12.418290;1;0.567940;0.112490;0.065430;2622;1;-0.055240;0.047460;0.580600;0.013890;0.045800;0.602330;0.074480;0.412040;0;top_center;0.116914;14.680353;0;saccade;0.667
2025-08-01T11:53:39.145010;404794;6609.152830;0.558790;0.154910;1;0.538040;0.176060;10.561280;1;0.579550;0.133770;12.467450;1;0.566420;0.119560;0.082030;2622;1;-0.055240;0.047460;0.580600;0.013890;0.045800;0.602330;0.073960;0.412040;0;top_center;0.059258;40.705443;0;saccade;0.667
2025-08-01T11:53:39.176262;404795;6609.169430;0.559220;0.142310;1;0.536810;0.163580;10.700820;1;0.581640;0.121030;12.415000;1;0.565390;0.122810;0.098630;2622;1;-0.057680;0.049510;0.605630;0.000000;0.000000;0.000000;0.073960;0.412040;0;top_center;0.061808;22.784341;0;saccade;0.667
2025-08-01T11:53:39.177258;404796;6609.187010;0.565850;0.107810;1;0.524180;0.171660;10.362750;1;0.607520;0.043970;12.450230;1;0.565450;0.120940;0.116210;2622;1;-0.057680;0.049510;0.605630;0.000000;0.000000;0.000000;0.073960;0.412040;0;top_center;0.152480;59.950991;0;saccade;0.667
2025-08-01T11:53:39.191616;404797;6609.202640;0.569960;0.059630;1;0.523760;0.101130;10.612700;1;0.616160;0.018130;12.486800;1;0.565950;0.114130;0.131840;2622;1;-0.057680;0.049510;0.605630;0.000000;0.000000;0.000000;0.073960;0.412040;0;top_center;0.124205;92.811870;0;saccade;0.667
2025-08-01T11:53:39.205886;404798;6609.218260;0.570510;0.046480;1;0.522460;0.088350;10.470690;1;0.618560;0.004620;12.521780;1;0.566400;0.107360;0.147460;2622;1;-0.057680;0.049510;0.605630;0.000000;0.000000;0.000000;0.073960;0.412040;0;top_center;0.127459;25.278163;0;saccade;0.667
2025-08-01T11:53:39.227717;404799;6609.235350;0.589110;0.082630;1;0.558500;0.074020;10.670320;1;0.619720;0.091250;12.444790;1;0.568470;0.105110;0.164550;2622;1;-0.057680;0.049510;0.605630;0.000000;0.000000;0.000000;0.073960;0.412040;0;top_center;0.063598;71.365292;0;saccade;0.667
2025-08-01T11:53:39.236744;404800;6609.251460;0.566890;0.068000;1;0.540810;0.084280;10.710130;1;0.592960;0.051720;12.486800;1;0.568340;0.102020;0.180660;2622;1;-0.057680;0.049510;0.605630;0.000000;0.000000;0.000000;0.073960;0.412040;0;top_center;0.061480;49.541636;0;saccade;0.667
2025-08-01T11:53:39.251928;404801;6609.267580;0.566400;0.080990;1;0.541980;0.097210;10.597640;1;0.590820;0.064770;12.536180;1;0.568190;0.100400;0.196780;2622;1;-0.056260;0.048250;0.590210;0.000000;0.000000;0.000000;0.073960;0.412040;0;top_center;0.058632;24.192131;0;saccade;0.667
2025-08-01T11:53:39.267209;404802;6609.284180;0.584530;0.099960;1;0.536670;0.111600;10.168700;1;0.632380;0.088320;12.207970;1;0.569350;0.100370;0.213380;2622;1;-0.056260;0.048250;0.590210;0.000000;0.000000;0.000000;0.073960;0.412040;0;top_center;0.098501;47.422382;0;saccade;0.667
2025-08-01T11:53:39.294695;404803;6609.300780;0.588940;0.117740;1;0.547770;0.122190;10.628100;1;0.630110;0.113290;12.296920;1;0.570660;0.101530;0.229980;2622;1;-0.056260;0.048250;0.590210;0.000000;0.000000;0.000000;0.073960;0.412040;0;top_center;0.082820;33.106170;0;saccade;0.667
2025-08-01T11:53:39.313153;404804;6609.317380;0.587020;0.136600;1;0.548930;0.135170;10.684690;1;0.625110;0.138030;12.666680;1;0.571680;0.103720;0.246580;2622;1;-0.056880;0.048690;0.595560;0.013310;0.044490;0.584500;0.073960;0.412040;0;top_center;0.076234;34.260504;0;saccade;0.667
2025-08-01T11:53:39.313153;404805;6609.333500;0.556440;0.152070;1;0.507320;0.159660;10.031180;1;0.605570;0.144480;11.856100;1;0.570790;0.106560;0.262700;2622;1;-0.056880;0.048690;0.595560;0.013310;0.044490;0.584500;0.073960;0.412040;0;top_center;0.099416;63.778578;0;saccade;0.667
2025-08-01T11:53:39.344730;404806;6609.350100;0.561160;0.158190;1;0.534970;0.165390;10.014790;1;0.587350;0.150990;12.219820;1;0.570250;0.109430;0.279300;2622;1;-0.056880;0.048690;0.595560;0.013310;0.044490;0.584500;0.073960;0.412960;0;top_center;0.054323;13.967530;0;saccade;0.667
2025-08-01T11:53:39.352208;404807;6609.366210;0.562230;0.151290;1;0.534880;0.164510;10.106410;1;0.589590;0.138060;12.093770;1;0.569830;0.111640;0.295410;2622;1;-0.058210;0.049780;0.608890;0.000000;0.000000;0.000000;0.073960;0.412960;0;top_center;0.060768;13.002739;0;saccade;0.667
2025-08-01T11:53:39.376226;404808;6609.382810;0.582180;0.140050;1;0.556740;0.167090;9.878880;1;0.607620;0.113020;12.042600;1;0.570450;0.113060;0.312010;2622;1;-0.058210;0.049780;0.608890;0.000000;0.000000;0.000000;0.073960;0.412960;0;top_center;0.074245;41.382784;0;saccade;0.667
2025-08-01T11:53:39.391376;404809;6609.399410;0.536020;0.168090;1;0.496830;0.209770;10.143820;1;0.575210;0.126420;11.936700;1;0.568810;0.115680;0.328610;2622;1;-0.058210;0.049780;0.608890;0.000000;0.000000;0.000000;0.073960;0.413890;0;top_center;0.114414;97.606879;0;saccade;0.667
2025-08-01T11:53:39.407432;404810;6609.415530;0.536480;0.144650;1;0.493880;0.187100;10.190780;1;0.579080;0.102200;10.970310;1;0.567340;0.116990;0.344730;2622;1;-0.058420;0.049090;0.603950;0.013210;0.046460;0.612570;0.073960;0.413890;0;top_center;0.120279;43.631228;0;saccade;0.667
2025-08-01T11:53:39.423524;404811;6609.432130;0.409700;0.250790;1;0.364620;0.262780;10.081380;1;0.454780;0.238800;11.707830;1;0.560480;0.122810;0.361330;2622;1;-0.058420;0.049090;0.603950;0.013210;0.046460;0.612570;0.073960;0.413890;0;top_center;0.093295;298.815713;0;saccade;0.667
2025-08-01T11:53:39.438806;404812;6609.448730;0.430550;0.236180;1;0.414600;0.251540;10.367140;1;0.446510;0.220820;11.339410;1;0.541810;0.153050;0.361330;2622;0;-0.058420;0.049090;0.603950;0.013210;0.046460;0.612570;0.073960;0.413890;0;top_center;0.044294;46.010735;0;saccade;0.667
2025-08-01T11:53:39.453845;404813;6609.465820;0.430550;0.236180;1;0.414600;0.251540;10.471250;1;0.446510;0.220820;11.049310;1;0.486180;0.194610;0.361330;2622;0;-0.061600;0.051560;0.634300;0.013030;0.046660;0.615150;0.073960;0.413890;0;top_center;0.044294;0.000000;0;fixation;0.667
2025-08-01T11:53:39.468992;404814;6609.480960;0.404140;0.240470;1;0.387320;0.259590;10.156340;1;0.420960;0.221350;10.968860;1;0.458830;0.209900;0.361330;2622;0;-0.061600;0.051560;0.634300;0.013030;0.046660;0.615150;0.073960;0.413890;0;top_center;0.050931;53.017494;0;saccade;0.667
2025-08-01T11:53:39.485765;404815;6609.498540;0.394320;0.235090;1;0.378040;0.247090;10.137200;1;0.410600;0.223090;11.139760;1;0.409670;0.237250;0.361330;2622;0;-0.061600;0.051560;0.634300;0.013030;0.046660;0.615150;0.073960;0.413890;0;top_center;0.040449;19.107813;0;saccade;0.667
2025-08-01T11:53:39.501138;404816;6609.515140;0.394320;0.235090;1;0.378040;0.247090;10.170350;1;0.410600;0.223090;11.530100;1;0.401990;0.236170;0.361330;2622;0;-0.060090;0.050040;0.616370;0.013120;0.047410;0.625050;0.073960;0.413890;0;top_center;0.040449;0.000000;0;fixation;0.667
2025-08-01T11:53:39.515365;404817;6609.530760;0.416730;0.247160;1;0.394910;0.260770;9.765130;1;0.438550;0.233550;10.471310;1;0.406900;0.239830;0.361330;2622;0;-0.060090;0.050040;0.616370;0.013120;0.047410;0.625050;0.073960;0.413890;0;top_center;0.051433;48.886829;0;saccade;0.667
2025-08-01T11:53:39.531349;404818;6609.546880;0.416640;0.233730;1;0.399080;0.267310;9.929010;1;0.434200;0.200150;10.794660;1;0.409340;0.238310;0.048340;2623;1;-0.060090;0.050040;0.616370;0.013120;0.047410;0.625050;0.073960;0.413890;0;top_center;0.075788;24.994358;0;saccade;0.667
2025-08-01T11:53:39.546847;404819;6609.563480;0.416640;0.233730;1;0.399080;0.267310;9.891190;1;0.434200;0.200150;10.706960;1;0.410800;0.237390;0.064940;2623;1;-0.060090;0.050040;0.616370;0.012660;0.045790;0.603010;0.073960;0.413890;0;top_center;0.075788;0.000000;0;fixation;0.667
2025-08-01T11:53:39.562838;404820;6609.580080;0.498600;0.179670;1;0.476080;0.235350;8.938020;1;0.521120;0.123980;10.006950;1;0.425430;0.227770;0.081540;2623;1;-0.060090;0.050040;0.616370;0.012660;0.045790;0.603010;0.073960;0.413890;0;top_center;0.120133;177.439375;0;saccade;0.667
2025-08-01T11:53:39.593009;404821;6609.603030;0.534100;0.132970;1;0.460950;0.205070;7.916370;1;0.607240;0.060880;11.003600;1;0.440960;0.214230;0.104490;2623;1;-0.060090;0.050040;0.616370;0.012660;0.045790;0.603010;0.073960;0.413890;0;top_center;0.205406;76.681347;0;saccade;0.667
2025-08-01T11:53:39.633103;404822;6609.614260;0.534100;0.132970;1;0.460950;0.205070;9.665750;1;0.607240;0.060880;12.357020;1;0.452600;0.204070;0.115720;2623;1;-0.057700;0.048840;0.598770;0.000000;0.000000;0.000000;0.073960;0.413890;0;top_center;0.205406;0.000000;0;fixation;0.667
2025-08-01T11:53:39.633103;404823;6609.629880;0.557860;0.104690;1;0.501530;0.103810;9.236130;1;0.614190;0.105570;12.014720;1;0.464290;0.193030;0.131350;2623;1;-0.057700;0.048840;0.598770;0.000000;0.000000;0.000000;0.073960;0.413890;0;top_center;0.112674;70.940546;0;saccade;0.667
2025-08-01T11:53:39.640101;404824;6609.646000;0.551640;0.090910;1;0.506160;0.060900;9.665750;1;0.597130;0.120920;11.893570;1;0.473030;0.182820;0.147460;2623;1;-0.057700;0.048840;0.598770;0.000000;0.000000;0.000000;0.073960;0.413890;0;top_center;0.108986;28.136644;0;saccade;0.667
2025-08-01T11:53:39.656069;404825;6609.662110;0.551260;0.103570;1;0.507580;0.073860;9.645380;1;0.594950;0.133270;12.309190;1;0.480140;0.175610;0.163570;2623;1;-0.056370;0.047970;0.586730;0.000000;0.000000;0.000000;0.073960;0.413890;0;top_center;0.105655;23.586037;0;saccade;0.667
2025-08-01T11:53:39.670658;404826;6609.678710;0.570770;0.147050;1;0.538180;0.174030;9.394650;1;0.603360;0.120080;11.762170;1;0.487690;0.173230;0.180180;2623;1;-0.056370;0.047970;0.586730;0.000000;0.000000;0.000000;0.073960;0.413890;0;top_center;0.084611;86.126366;0;saccade;0.667
2025-08-01T11:53:39.686691;404827;6609.695800;0.554870;0.162040;1;0.543060;0.189000;9.627560;1;0.566670;0.135090;11.873350;1;0.492860;0.172370;0.197270;2623;1;-0.056370;0.047970;0.586730;0.000000;0.000000;0.000000;0.073960;0.413890;0;top_center;0.058853;38.359282;0;saccade;0.667
2025-08-01T11:53:39.703536;404828;6609.711430;0.554870;0.162040;1;0.543060;0.189000;9.575350;1;0.566670;0.135090;12.078390;1;0.497290;0.171630;0.212890;2623;1;-0.057760;0.049200;0.601780;0.000000;0.000000;0.000000;0.073960;0.414810;0;top_center;0.058853;0.000000;0;fixation;0.667
2025-08-01T11:53:39.719543;404829;6609.728030;0.550030;0.153160;1;0.517980;0.171440;9.654910;1;0.582090;0.134890;11.986400;1;0.524280;0.153050;0.212890;2623;0;-0.057760;0.049200;0.601780;0.000000;0.000000;0.000000;0.073960;0.414810;0;top_center;0.073797;18.277152;0;saccade;0.667
2025-08-01T11:53:40.166554;404830;6609.772460;0.550390;0.140850;1;0.516630;0.159280;8.936560;1;0.584160;0.122420;11.986400;1;0.537340;0.146950;0.212890;2623;0;-0.057760;0.049200;0.601780;0.000000;0.000000;0.000000;0.074480;0.416670;0;top_center;0.076935;8.315505;0;saccade;0.667
2025-08-01T11:53:40.166554;404831;6610.003420;0.542360;0.073480;1;0.492790;0.075020;8.634270;1;0.591920;0.071930;11.589430;1;0.539010;0.122460;0.212890;2623;0;-0.057760;0.049200;0.601780;0.000000;0.000000;0.000000;0.078120;0.424070;0;top_center;0.099178;8.812808;0;saccade;0.667
2025-08-01T11:53:40.198013;404832;6610.183590;0.556280;0.099330;1;0.509370;0.107150;7.981270;1;0.603190;0.091520;10.842550;1;0.543330;0.116680;0.455570;2624;1;-0.057760;0.049200;0.601780;0.000000;0.000000;0.000000;0.081770;0.428700;0;top_center;0.095113;4.888658;0;saccade;0.667
2025-08-01T11:53:40.198013;404833;6610.187990;0.482620;0.133200;1;0.431900;0.177530;8.004690;1;0.533330;0.088880;10.509070;1;0.531190;0.119980;0.459960;2624;1;-0.057760;0.049200;0.601780;0.000000;0.000000;0.000000;0.081770;0.428700;0;top_center;0.134710;552.776391;0;saccade;0.667
2025-08-01T11:53:40.202367;404834;6610.207520;0.482620;0.133200;1;0.431900;0.177530;8.102930;1;0.533330;0.088880;8.472700;1;0.523090;0.122190;0.479490;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.087500;0.435190;0;top_center;0.134710;0.000000;1;fixation;0.667
2025-08-01T11:53:40.203367;404835;6610.220700;0.247220;0.319970;1;0.431900;0.177530;8.102930;0;0.247220;0.319970;9.823590;1;0.483680;0.150440;0.492680;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.087500;0.435190;0;top_left;0.134710;683.975530;1;saccade;0.500
2025-08-01T11:53:40.276719;404836;6610.237790;0.191480;0.321640;1;0.431900;0.177530;8.102930;0;0.191480;0.321640;7.495190;1;0.447160;0.171840;0.509770;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.095830;0.446300;0;top_left;0.134710;97.890599;1;saccade;0.500
2025-08-01T11:53:40.330785;404837;6610.268550;0.191480;0.321640;0;0.431900;0.177530;8.102930;0;0.191480;0.321640;7.495190;0;0.447160;0.171840;0.540530;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.110420;0.466670;0;top_left;0.134710;97.890599;1;saccade;0.000
2025-08-01T11:53:40.354792;404838;6610.308110;0.191480;0.321640;0;0.431900;0.177530;8.102930;0;0.191480;0.321640;7.495190;0;0.447160;0.171840;0.580080;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.125520;0.480560;0;top_left;0.134710;97.890599;1;saccade;0.000
2025-08-01T11:53:40.374232;404839;6610.365720;0.191480;0.321640;0;0.431900;0.177530;8.102930;0;0.191480;0.321640;7.495190;0;0.447160;0.171840;0.637700;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.173960;0.500930;0;top_left;0.134710;97.890599;1;saccade;0.000
2025-08-01T11:53:40.374232;404840;6610.373540;0.108030;0.377370;1;0.431900;0.177530;8.102930;0;0.108030;0.377370;10.295260;1;0.409480;0.194680;0.645510;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.173960;0.500930;0;center_left;0.134710;22.176369;0;saccade;0.500
2025-08-01T11:53:40.395144;404841;6610.392090;0.108030;0.377370;0;0.431900;0.177530;8.102930;0;0.108030;0.377370;10.295260;0;0.409480;0.194680;0.664060;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.286460;0.527780;0;center_left;0.134710;22.176369;1;saccade;0.000
2025-08-01T11:53:40.480131;404842;6610.406250;0.108030;0.377370;0;0.431900;0.177530;8.102930;0;0.108030;0.377370;10.295260;0;0.409480;0.194680;0.678220;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.286460;0.527780;0;center_left;0.134710;22.176369;1;saccade;0.000
2025-08-01T11:53:40.481132;404843;6610.420410;0.101790;0.362230;1;0.431900;0.177530;8.102930;0;0.101790;0.362230;11.120050;1;0.378710;0.211430;0.692380;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.286460;0.527780;0;center_left;0.134710;10.481442;0;saccade;0.500
2025-08-01T11:53:40.481132;404844;6610.436040;0.101790;0.362230;0;0.431900;0.177530;8.102930;0;0.101790;0.362230;11.120050;0;0.378710;0.211430;0.708010;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.286460;0.527780;0;center_left;0.134710;10.481442;1;saccade;0.000
2025-08-01T11:53:40.481132;404845;6610.456540;0.101790;0.362230;0;0.431900;0.177530;8.102930;0;0.101790;0.362230;11.120050;0;0.378710;0.211430;0.728520;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.453120;0.550930;0;center_left;0.134710;10.481442;1;saccade;0.000
2025-08-01T11:53:40.481132;404846;6610.473140;0.080390;0.379800;1;0.431900;0.177530;8.102930;0;0.080390;0.379800;10.374820;1;0.351590;0.226740;0.745120;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.528120;0.556480;0;center_left;0.134710;15.753109;0;saccade;0.500
2025-08-01T11:53:40.481132;404847;6610.483400;0.080390;0.379800;0;0.431900;0.177530;8.102930;0;0.080390;0.379800;10.374820;0;0.351590;0.226740;0.755370;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.528120;0.556480;0;center_left;0.134710;15.753109;1;saccade;0.000
2025-08-01T11:53:40.519456;404848;6610.504390;0.080390;0.379800;0;0.431900;0.177530;8.102930;0;0.080390;0.379800;10.374820;0;0.351590;0.226740;0.776370;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.719270;0.556480;0;center_left;0.134710;15.753109;1;saccade;0.000
2025-08-01T11:53:40.519456;404849;6610.517090;0.069190;0.350450;1;0.431900;0.177530;8.102930;0;0.069190;0.350450;10.673160;1;0.328050;0.237050;0.789060;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.719270;0.556480;0;center_left;0.134710;21.443254;0;saccade;0.500
2025-08-01T11:53:40.527735;404850;6610.534180;0.069190;0.350450;0;0.431900;0.177530;8.102930;0;0.069190;0.350450;10.673160;0;0.328050;0.237050;0.806150;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.719270;0.556480;0;center_left;0.134710;21.443254;1;saccade;0.000
2025-08-01T11:53:40.547133;404851;6610.549320;0.069190;0.350450;0;0.431900;0.177530;8.102930;0;0.069190;0.350450;10.673160;0;0.328050;0.237050;0.821290;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.842710;0.537040;0;center_left;0.134710;21.443254;1;saccade;0.000
2025-08-01T11:53:40.606606;404852;6610.566410;0.118320;0.348070;1;0.431900;0.177530;8.102930;0;0.118320;0.348070;10.769520;1;0.311920;0.245590;0.838380;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.925000;0.500000;0;center_left;0.134710;29.919473;0;saccade;0.500
2025-08-01T11:53:40.606606;404853;6610.620120;0.118320;0.348070;0;0.431900;0.177530;8.102930;0;0.118320;0.348070;10.769520;0;0.311920;0.245590;0.892090;2624;1;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.977600;0.466670;0;center_left;0.134710;29.919473;1;saccade;0.000
2025-08-01T11:53:40.636171;404854;6610.628910;0.101420;0.441130;1;0.431900;0.177530;8.102930;0;0.101420;0.441130;10.603710;1;0.256810;0.278320;0.892090;2624;0;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.979690;0.461110;0;center_left;0.134710;45.399408;0;saccade;0.500
2025-08-01T11:53:40.636171;404855;6610.647950;0.189550;0.394990;1;0.431900;0.177530;8.102930;0;0.189550;0.394990;8.008590;1;0.223180;0.336660;0.892090;2624;0;-0.057700;0.048390;0.598770;0.013050;0.046070;0.610460;0.979690;0.461110;0;center_left;0.134710;156.739944;1;saccade;0.500
2025-08-01T11:53:40.637522;404856;6610.651860;0.189550;0.394990;1;0.431900;0.177530;8.102930;0;0.189550;0.394990;9.172740;1;0.211970;0.356100;0.892090;2624;0;-0.057700;0.048390;0.598770;0.012280;0.045600;0.606470;0.979690;0.461110;0;center_left;0.134710;0.000000;1;fixation;0.500
2025-08-01T11:53:40.651600;404857;6610.664060;0.189550;0.394990;0;0.431900;0.177530;8.102930;0;0.189550;0.394990;9.172740;0;0.189550;0.394990;0.892090;2624;0;-0.057700;0.048390;0.598770;0.012280;0.045600;0.606470;0.983850;0.445370;0;center_left;0.134710;0.000000;1;fixation;0.000
