Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-07T10:43:50.885248;15590;257.885160;-0.190720;0.680120;1;0.020360;0.588610;9.225380;0;-0.190720;0.680120;11.178650;1;-0.064350;0.591100;0.394380;299;0;-0.010380;0.010330;0.529990;0.054160;0.013040;0.558810;0.091670;0.507410;0;bottom_left;0.058494;39.682720;0;saccade;0.500
2025-08-07T10:43:50.902843;15591;257.901790;-0.179080;0.694090;1;0.020360;0.588610;9.225380;0;-0.179080;0.694090;11.608360;1;-0.102590;0.625430;0.394380;299;0;-0.010380;0.010330;0.529990;0.053950;0.013040;0.558810;0.091670;0.507410;0;bottom_left;0.058494;32.803003;0;saccade;0.500
2025-08-07T10:43:50.921426;15592;257.918820;-0.144060;0.688400;1;0.020360;0.588610;9.225380;0;-0.144060;0.688400;11.247830;1;-0.171290;0.687540;0.394380;299;0;-0.010380;0.010330;0.529990;0.053950;0.013040;0.558810;0.092190;0.511110;0;bottom_left;0.058494;62.500130;0;saccade;0.500
2025-08-07T10:43:50.937577;15593;257.935550;-0.171830;0.704860;1;0.020360;0.588610;9.225380;0;-0.171830;0.704860;11.006940;1;-0.171560;0.696200;0.394380;299;0;-0.010380;0.010330;0.529990;0.053950;0.013040;0.558810;0.092190;0.511110;0;bottom_left;0.058494;57.886988;0;saccade;0.500
2025-08-07T10:43:50.953094;15594;257.951230;-0.183320;0.691120;1;0.020360;0.588610;9.225380;0;-0.183320;0.691120;11.256880;1;-0.175480;0.694500;0.394380;299;0;-0.010380;0.010330;0.529990;0.057700;0.013980;0.598800;0.093230;0.513890;0;bottom_left;0.058494;34.268697;0;saccade;0.500
2025-08-07T10:43:50.968094;15595;257.967620;-0.184170;0.674680;1;0.020360;0.588610;9.225380;0;-0.184170;0.674680;11.164810;1;-0.177650;0.689550;0.048800;300;1;-0.010380;0.010330;0.529990;0.057700;0.013980;0.598800;0.093230;0.513890;0;bottom_left;0.058494;30.131713;0;saccade;0.500
2025-08-07T10:43:50.985607;15596;257.984160;-0.178920;0.663320;1;0.020360;0.588610;9.225380;0;-0.178920;0.663320;11.181510;1;-0.177910;0.684300;0.065340;300;1;-0.010380;0.010330;0.529990;0.057700;0.013980;0.598800;0.094270;0.519440;0;center_left;0.058494;22.698565;0;saccade;0.500
2025-08-07T10:43:51.003131;15597;258.000340;-0.054190;0.654670;1;0.052690;0.623600;7.899910;1;-0.161060;0.685740;11.057970;1;-0.157290;0.679360;0.081510;300;1;-0.009040;0.007560;0.428740;0.055450;0.013470;0.577180;0.094270;0.523150;0;center_left;0.081472;231.822456;0;saccade;0.667
2025-08-07T10:43:51.017684;15598;258.016820;-0.517530;0.761030;1;-0.890150;0.824020;7.838590;1;-0.144900;0.698050;11.040340;1;-0.208750;0.691030;0.097990;300;1;-0.009040;0.007560;0.428740;0.055450;0.013470;0.577180;0.094270;0.523150;0;bottom_left;0.125970;865.395859;0;saccade;0.667
2025-08-07T10:43:51.036250;15599;258.033260;-0.473630;0.791930;1;-0.821120;0.831790;7.901920;1;-0.126140;0.752070;11.254400;1;-0.241860;0.703640;0.114440;300;1;-0.009040;0.007560;0.428740;0.055450;0.013470;0.577180;0.094270;0.526850;0;bottom_left;0.079720;97.964322;0;saccade;0.667
2025-08-07T10:43:51.053383;15600;258.049740;-0.481320;0.788870;1;-0.832080;0.831040;7.852850;1;-0.130570;0.746710;11.254400;1;-0.268470;0.713110;0.130920;300;1;-0.009040;0.007560;0.428740;0.055450;0.013470;0.577180;0.094270;0.526850;0;bottom_left;0.084330;15.066361;0;saccade;0.667
2025-08-07T10:43:51.093708;15601;258.066930;-0.499550;0.751010;1;-0.829390;0.807590;7.653650;1;-0.169700;0.694440;11.322440;1;-0.291570;0.716900;0.148100;300;1;-0.009040;0.007560;0.428740;0.055450;0.013470;0.577180;0.094270;0.526850;0;bottom_left;0.113150;73.334000;0;saccade;0.667
2025-08-07T10:43:51.094709;15602;258.083800;-0.567750;0.727490;1;-0.926760;0.813340;7.987940;1;-0.208740;0.641640;11.045030;1;-0.316680;0.717870;0.164980;300;1;-0.009040;0.007560;0.428740;0.055450;0.013470;0.577180;0.091670;0.542590;0;bottom_left;0.171700;128.289991;0;saccade;0.667
2025-08-07T10:43:51.105009;15603;258.099910;-0.561980;0.731940;1;-0.922500;0.813300;8.409830;1;-0.201460;0.650580;11.074720;1;-0.337120;0.719040;0.181090;300;1;-0.009080;0.007500;0.425250;0.053940;0.013140;0.563070;0.091670;0.543520;0;bottom_left;0.162720;13.569197;0;saccade;0.667
2025-08-07T10:43:51.125580;15604;258.115720;-0.506200;0.762450;1;-0.874080;0.824290;7.960800;1;-0.138330;0.700620;11.114940;1;-0.350130;0.722380;0.196900;300;1;-0.009080;0.007500;0.425250;0.053940;0.013140;0.563070;0.091670;0.543520;0;bottom_left;0.123670;120.642954;0;saccade;0.667
2025-08-07T10:43:51.135085;15605;258.131590;-0.419580;0.782400;1;-0.732480;0.824370;7.864580;1;-0.106670;0.740430;11.184700;1;-0.385680;0.731740;0.196900;300;0;-0.009080;0.007500;0.425250;0.053940;0.013140;0.563070;0.089580;0.550000;0;bottom_left;0.083940;168.029718;0;saccade;0.667
2025-08-07T10:43:51.149181;15606;258.148100;-0.400780;0.791040;1;-0.705800;0.827640;7.928600;1;-0.095760;0.754430;11.409800;1;-0.393230;0.761390;0.196900;300;0;-0.009080;0.007500;0.425250;0.054300;0.013340;0.569120;0.089580;0.550000;0;bottom_left;0.073210;37.595990;0;saccade;0.667
2025-08-07T10:43:51.167181;15607;258.164430;-0.444290;0.770350;1;-0.797460;0.830030;7.500200;1;-0.091130;0.710680;11.256790;1;-0.410250;0.764380;0.196900;300;0;-0.009080;0.007500;0.425250;0.054300;0.013340;0.569120;0.089580;0.550000;0;bottom_left;0.119350;88.509726;0;saccade;0.667
2025-08-07T10:43:51.184691;15608;258.181210;-0.518100;0.748660;1;-0.887840;0.824280;8.000910;1;-0.148360;0.673050;11.075310;1;-0.437210;0.760450;0.049620;301;1;-0.009080;0.007500;0.425250;0.054300;0.013340;0.569120;0.088540;0.552780;0;bottom_left;0.151230;137.540448;0;saccade;0.667
2025-08-07T10:43:51.200026;15609;258.197420;-0.539920;0.737740;1;-0.915190;0.823750;8.041480;1;-0.164640;0.651730;11.305890;1;-0.457750;0.755910;0.065830;301;1;-0.010930;0.008530;0.484160;0.055750;0.013820;0.584870;0.088540;0.553700;0;bottom_left;0.172020;45.157265;0;saccade;0.667
2025-08-07T10:43:51.217676;15610;258.214020;-0.496860;0.768260;1;-0.825890;0.825610;7.974240;1;-0.167830;0.710900;11.081980;1;-0.464270;0.757970;0.082430;301;1;-0.010930;0.008530;0.484160;0.055750;0.013820;0.584870;0.088540;0.553700;0;bottom_left;0.114710;95.383926;0;saccade;0.667
2025-08-07T10:43:51.231831;15611;258.230740;-0.490200;0.761520;1;-0.814200;0.829470;8.084030;1;-0.166210;0.693580;11.171430;1;-0.467980;0.758470;0.099150;301;1;-0.010930;0.008530;0.484160;0.055750;0.013820;0.584870;0.088540;0.554630;0;bottom_left;0.135890;17.001315;0;saccade;0.667
2025-08-07T10:43:51.254261;15612;258.247530;-0.509070;0.753680;1;-0.840590;0.827730;8.362590;1;-0.177560;0.679630;11.351720;1;-0.473110;0.757870;0.115940;301;1;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.554630;0;bottom_left;0.148100;36.510762;0;saccade;0.667
2025-08-07T10:43:51.265422;15613;258.263920;-0.029930;0.622080;1;-0.036830;0.678260;8.020800;1;-0.023030;0.565900;9.555660;1;-0.423870;0.742790;0.132320;301;1;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.554630;0;center_left;0.112360;909.488694;1;saccade;0.667
2025-08-07T10:43:51.280071;15614;258.279970;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;-0.423870;0.742790;0.148380;301;1;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.554630;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.302716;15615;258.296720;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;-0.423870;0.742790;0.165130;301;1;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.555560;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.315844;15616;258.313260;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;-0.423870;0.742790;0.181670;301;1;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.555560;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.333876;15617;258.329900;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;-0.428640;0.744170;0.181670;301;0;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.555560;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.412632;15618;258.345830;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;-0.428640;0.744170;0.181670;301;0;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.555560;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.413650;15619;258.362730;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;-0.428640;0.744170;0.181670;301;0;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.555560;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.413650;15620;258.379060;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;0.000000;0.000000;0.181670;301;0;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.555560;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.413650;15621;258.394870;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;0.000000;0.000000;0.181670;301;0;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.555560;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.413650;15622;258.411190;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;0.000000;0.000000;0.181670;301;0;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.555560;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.432652;15623;258.427520;-0.029930;0.622080;0;-0.036830;0.678260;8.020800;0;-0.023030;0.565900;9.555660;0;0.000000;0.000000;0.181670;301;0;-0.010930;0.008530;0.484160;0.056260;0.014000;0.590230;0.088540;0.555560;0;center_left;0.112360;909.488694;1;saccade;0.000
2025-08-07T10:43:51.448250;15624;258.443970;-0.064870;0.577240;1;-0.078370;0.644710;9.793860;1;-0.051360;0.509760;10.443080;1;-0.032430;0.288620;0.181670;301;0;0.000000;0.000000;0.000000;0.056520;0.014450;0.583800;0.088540;0.555560;0;center_left;0.134950;9.471646;0;saccade;0.667
2025-08-07T10:43:51.464181;15625;258.460300;0.067640;0.490410;1;0.070040;0.576200;9.551220;1;0.065250;0.404620;10.324350;1;0.000930;0.355880;0.181670;301;0;0.000000;0.000000;0.000000;0.056520;0.014450;0.583800;0.088540;0.555560;0;center_left;0.171647;291.043327;0;saccade;0.667
2025-08-07T10:43:51.479182;15626;258.476720;0.086500;0.518590;1;0.081180;0.589610;9.454200;1;0.091830;0.447580;10.443080;1;0.029760;0.528750;0.181670;301;0;0.000000;0.000000;0.000000;0.056520;0.014450;0.583800;0.088540;0.555560;0;center_left;0.142429;61.952883;0;saccade;0.667
2025-08-07T10:43:51.496724;15627;258.493160;0.093600;0.532470;1;0.090140;0.600670;9.446070;1;0.097070;0.464270;10.195260;1;0.061680;0.530610;0.181670;301;0;0.000000;0.000000;0.000000;0.056520;0.014450;0.583800;0.088540;0.555560;0;center_left;0.136576;28.449859;0;saccade;0.667
2025-08-07T10:43:51.512289;15628;258.509550;0.101300;0.519690;1;0.103780;0.598530;9.318250;1;0.098830;0.440850;10.291220;1;0.074890;0.526970;0.181670;301;0;0.000000;0.000000;0.000000;0.056520;0.014450;0.583800;0.088540;0.555560;0;center_left;0.157758;27.310071;0;saccade;0.667
2025-08-07T10:43:51.527330;15629;258.526090;0.099200;0.502180;1;0.100970;0.580940;9.507430;1;0.097430;0.423430;10.481420;1;0.080970;0.520770;0.049380;302;1;0.000000;0.000000;0.000000;0.056520;0.014450;0.583800;0.088540;0.555560;0;center_left;0.157550;31.986962;0;saccade;0.667
2025-08-07T10:43:51.544609;15630;258.542450;0.099200;0.502180;1;0.100970;0.580940;9.365760;1;0.097430;0.423430;10.434590;1;0.084610;0.517060;0.065730;302;1;0.000000;0.000000;0.000000;0.056520;0.014450;0.583800;0.088540;0.554630;0;center_left;0.157550;0.000000;0;fixation;0.667
2025-08-07T10:43:51.562141;15631;258.558930;0.098730;0.508490;1;0.091370;0.580570;8.921730;1;0.106080;0.436410;10.123370;1;0.086970;0.515630;0.082210;302;1;0.000000;0.000000;0.000000;0.056520;0.014450;0.583800;0.088540;0.554630;0;center_left;0.144909;11.518470;0;saccade;0.667
2025-08-07T10:43:51.577141;15632;258.575350;0.102670;0.517770;1;0.092900;0.591610;9.234970;1;0.112430;0.443940;10.096780;1;0.089210;0.515930;0.098630;302;1;0.000000;0.000000;0.000000;0.056520;0.014450;0.583800;0.089060;0.554630;0;center_left;0.148956;18.419791;0;saccade;0.667
2025-08-07T10:43:51.593719;15633;258.591770;0.106720;0.527790;1;0.096530;0.596200;9.234970;1;0.116920;0.459390;10.085400;1;0.091400;0.517420;0.115050;302;1;-0.011760;0.010080;0.527030;0.054030;0.013750;0.557500;0.089060;0.554630;1;center_left;0.138321;19.745808;0;saccade;0.667
2025-08-07T10:43:51.610758;15634;258.608250;0.100580;0.534290;1;0.108770;0.592240;9.088930;1;0.092400;0.476340;10.150210;1;0.092420;0.519290;0.131530;302;1;-0.011760;0.010080;0.527030;0.054030;0.013750;0.557500;0.089060;0.554630;0;center_left;0.117050;16.276919;0;saccade;0.667
2025-08-07T10:43:51.630780;15635;258.626040;0.105840;0.552600;1;0.119120;0.592090;9.025660;1;0.092560;0.513120;10.044740;1;0.093760;0.522620;0.149320;302;1;-0.011760;0.010080;0.527030;0.054030;0.013750;0.557500;0.089060;0.554630;0;center_left;0.083317;32.125728;0;saccade;0.667
2025-08-07T10:43:51.649346;15636;258.642940;0.112420;0.565570;1;0.127220;0.602990;9.614710;1;0.097630;0.528160;9.957920;1;0.095460;0.526530;0.166230;302;1;-0.011760;0.010080;0.527030;0.054030;0.013750;0.557500;0.089060;0.554630;0;center_left;0.080468;25.817102;1;saccade;0.667
2025-08-07T10:43:51.724578;15637;258.658630;0.117660;0.567360;1;0.124740;0.619470;8.876670;1;0.110590;0.515260;10.198520;1;0.097310;0.529930;0.181920;302;1;-0.011760;0.010080;0.527030;0.054030;0.013750;0.557500;0.089060;0.554630;0;center_left;0.105166;10.587573;0;saccade;0.667
2025-08-07T10:43:51.724578;15638;258.674100;0.121120;0.558080;1;0.131740;0.612980;8.982240;1;0.110500;0.503180;9.988340;1;0.099140;0.532100;0.197390;302;1;-0.011760;0.010080;0.527030;0.054030;0.013750;0.557500;0.089060;0.554630;0;center_left;0.111835;19.206282;1;saccade;0.667
2025-08-07T10:43:51.724578;15639;258.690980;0.114880;0.545380;1;0.123920;0.602480;8.982240;1;0.105840;0.488280;10.145300;1;0.100260;0.533040;0.214260;302;1;-0.011760;0.010080;0.527030;0.054030;0.013690;0.557500;0.089060;0.554630;0;center_left;0.115622;25.148425;0;saccade;0.667
2025-08-07T10:43:51.724578;15640;258.707310;0.105050;0.522960;1;0.116870;0.557200;8.562430;1;0.093230;0.488710;9.754440;1;0.100580;0.532370;0.230590;302;1;-0.011760;0.010080;0.527030;0.054030;0.013690;0.557500;0.089060;0.554630;0;center_left;0.072455;44.973002;1;saccade;0.667
2025-08-07T10:43:51.737092;15641;258.723270;0.108260;0.529020;1;0.132760;0.558210;8.678660;1;0.083770;0.499820;10.091390;1;0.101060;0.532160;0.246550;302;1;-0.011760;0.010080;0.527030;0.054030;0.013690;0.557500;0.089060;0.554630;3;center_left;0.076220;12.890366;0;saccade;0.667
2025-08-07T10:43:51.743091;15642;258.739620;0.110780;0.534150;1;0.135780;0.562620;8.678660;1;0.085770;0.505680;10.385380;1;0.101630;0.532280;0.262910;302;1;-0.011680;0.009870;0.521340;0.054030;0.013690;0.557500;0.089060;0.554630;0;center_left;0.075784;10.487214;0;saccade;0.667
2025-08-07T10:43:51.757612;15643;258.755920;0.113150;0.547580;1;0.125820;0.586120;8.795750;1;0.100480;0.509040;9.855430;1;0.102270;0.533130;0.279210;302;1;-0.011680;0.009870;0.521340;0.054030;0.013690;0.557500;0.089060;0.554630;0;center_left;0.081138;25.099720;1;saccade;0.667
2025-08-07T10:43:51.775612;15644;258.772490;0.129600;0.569360;1;0.139710;0.592630;9.081770;1;0.119490;0.546080;10.011370;1;0.103710;0.535040;0.295780;302;1;-0.011680;0.009870;0.521340;0.054030;0.013690;0.557500;0.089060;0.554630;0;center_left;0.050752;49.416092;0;saccade;0.667
2025-08-07T10:43:51.790621;15645;258.788970;0.124540;0.557560;1;0.134960;0.585930;9.055260;1;0.114120;0.529190;9.648240;1;0.104750;0.536160;0.312260;302;1;-0.011680;0.009870;0.521340;0.056520;0.014340;0.583800;0.089060;0.554630;0;center_left;0.060446;23.372227;1;saccade;0.667
2025-08-07T10:43:51.808236;15646;258.805210;0.108280;0.541170;1;0.123360;0.578580;8.603510;1;0.093190;0.503760;9.683600;1;0.104920;0.536400;0.328490;302;1;-0.011680;0.009870;0.521340;0.056520;0.014340;0.583800;0.089060;0.554630;0;center_left;0.080674;42.648804;1;saccade;0.667
2025-08-07T10:43:51.825796;15647;258.821870;0.084940;0.510730;1;0.093230;0.561890;9.141490;1;0.076650;0.459580;10.210600;1;0.104010;0.535230;0.345150;302;1;-0.011680;0.009870;0.521340;0.056520;0.014340;0.583800;0.089060;0.554630;0;center_left;0.103645;69.072335;0;saccade;0.667
2025-08-07T10:43:51.841166;15648;258.838260;0.063120;0.466350;1;0.068510;0.529560;8.754380;1;0.057740;0.403140;10.236120;1;0.102240;0.532240;0.361540;302;1;-0.011680;0.009870;0.521340;0.058420;0.014780;0.603970;0.089060;0.554630;0;center_left;0.126878;90.519805;0;saccade;0.667
2025-08-07T10:43:51.857911;15649;258.854800;0.037620;0.460620;1;0.060110;0.509930;8.329940;1;0.015120;0.411310;9.888130;1;0.099540;0.529260;0.378080;302;1;-0.011680;0.009870;0.521340;0.058420;0.014780;0.603970;0.089060;0.554630;0;center_left;0.108397;47.404815;1;saccade;0.667
2025-08-07T10:43:51.876121;15650;258.871520;0.034580;0.416690;1;0.031090;0.484170;8.627680;1;0.038070;0.349210;10.027800;1;0.096940;0.524750;0.394810;302;1;-0.011680;0.009870;0.521340;0.058420;0.014780;0.603970;0.089060;0.554630;0;center_left;0.135140;79.010275;0;saccade;0.667
2025-08-07T10:43:51.912948;15651;258.887570;0.039120;0.427170;1;0.034610;0.488620;8.923220;1;0.043630;0.365720;9.812940;1;0.094720;0.521000;0.410860;302;1;0.000000;0.000000;0.000000;0.056520;0.014230;0.583800;0.089060;0.554630;0;center_left;0.123231;21.347889;1;saccade;0.667
2025-08-07T10:43:51.912948;15652;258.904050;0.186660;0.403970;1;0.182930;0.464060;9.302560;1;0.190380;0.343890;9.982840;1;0.098130;0.516670;0.427340;302;1;0.000000;0.000000;0.000000;0.056520;0.014230;0.583800;0.089060;0.554630;0;center_left;0.120401;271.880297;1;saccade;0.667
2025-08-07T10:43:51.922312;15653;258.920320;0.228160;0.428840;1;0.228280;0.511740;8.618900;1;0.228040;0.345940;9.831670;1;0.102770;0.513530;0.443600;302;1;0.000000;0.000000;0.000000;0.056520;0.014230;0.583800;0.089060;0.554630;0;center_left;0.165800;89.209845;1;saccade;0.667
2025-08-07T10:43:51.940444;15654;258.936770;0.233700;0.447600;1;0.236110;0.527390;9.833340;1;0.231290;0.367820;10.394040;1;0.115290;0.481470;0.443600;302;0;-0.012960;0.011210;0.583520;0.056980;0.014210;0.582840;0.089060;0.554630;0;center_left;0.159643;35.673392;0;saccade;0.667
2025-08-07T10:43:51.957515;15655;258.953280;0.230640;0.435660;1;0.254570;0.490420;9.141890;1;0.206720;0.380900;9.595640;1;0.172970;0.458570;0.443600;302;0;-0.012960;0.011210;0.583520;0.056980;0.014210;0.582840;0.089060;0.554630;0;center_left;0.119517;22.397108;1;saccade;0.667
2025-08-07T10:43:51.972021;15656;258.969760;0.236770;0.419000;1;0.241530;0.480330;9.553840;1;0.232020;0.357680;11.246020;1;0.194240;0.445380;0.443600;302;0;-0.012960;0.011210;0.583520;0.056980;0.014210;0.582840;0.089060;0.554630;0;center_left;0.123018;32.315483;0;saccade;0.667
2025-08-07T10:43:51.987024;15657;258.986080;0.234730;0.411790;1;0.238650;0.474110;9.477450;1;0.230820;0.349480;10.132300;1;0.234050;0.422150;0.443600;302;0;-0.012480;0.010640;0.559310;0.057410;0.014340;0.588350;0.089060;0.554630;0;center_left;0.124876;13.773977;0;saccade;0.667
2025-08-07T10:43:52.004056;15658;259.002320;0.249140;0.375280;1;0.237480;0.433750;9.106150;1;0.260800;0.316800;10.961920;1;0.241600;0.398710;0.443600;302;0;-0.012480;0.010640;0.559310;0.057410;0.014340;0.588350;0.089060;0.554630;0;center_left;0.119252;72.507704;0;saccade;0.667
2025-08-07T10:43:52.022082;15659;259.018860;0.263610;0.387460;1;0.269210;0.442260;9.391510;1;0.258020;0.332660;11.072260;1;0.248940;0.394960;0.443600;302;0;-0.012480;0.010640;0.559310;0.057410;0.014340;0.588350;0.089060;0.554630;0;center_left;0.110170;34.305633;0;saccade;0.667
2025-08-07T10:43:52.037632;15660;259.035340;0.265760;0.396220;1;0.272340;0.449970;9.261090;1;0.259180;0.342470;9.986460;1;0.253140;0.395280;0.049260;303;1;-0.012610;0.010700;0.565220;0.056880;0.014150;0.582920;0.089060;0.554630;0;center_left;0.108303;16.419873;1;saccade;0.667
2025-08-07T10:43:52.054451;15661;259.051760;0.250700;0.417580;1;0.259870;0.466720;9.027370;1;0.241540;0.368440;10.698000;1;0.252650;0.399740;0.065670;303;1;-0.012610;0.010700;0.565220;0.056880;0.014150;0.582920;0.089060;0.554630;0;center_left;0.099975;47.750219;0;saccade;0.667
2025-08-07T10:43:52.069929;15662;259.068120;0.251970;0.422920;1;0.257090;0.474390;9.382040;1;0.246860;0.371450;11.275760;1;0.252540;0.403600;0.082030;303;1;-0.012610;0.010700;0.565220;0.056880;0.014150;0.582920;0.089060;0.554630;0;center_left;0.103447;10.065300;0;saccade;0.667
2025-08-07T10:43:52.088478;15663;259.084660;0.249700;0.414430;1;0.253820;0.466950;9.262450;1;0.245590;0.361920;10.367290;1;0.252140;0.405150;0.098570;303;1;-0.012970;0.010960;0.578780;0.057410;0.014230;0.588350;0.089060;0.554630;0;center_left;0.105352;15.939959;0;saccade;0.667
2025-08-07T10:43:52.102987;15664;259.101070;0.241300;0.425320;1;0.232890;0.482530;9.099900;1;0.249700;0.368120;10.184780;1;0.250780;0.407670;0.114990;303;1;-0.012970;0.010960;0.578780;0.057410;0.014230;0.588350;0.089060;0.554630;0;center_left;0.115638;25.143067;0;saccade;0.667
2025-08-07T10:43:52.120037;15665;259.117550;0.275230;0.389810;1;0.283230;0.429750;8.821780;1;0.267240;0.349860;11.077930;1;0.253500;0.405690;0.131470;303;1;-0.012970;0.010960;0.578780;0.057410;0.014230;0.588350;0.089060;0.554630;0;center_left;0.081474;89.406924;0;saccade;0.667
2025-08-07T10:43:52.136996;15666;259.134120;0.272660;0.376080;1;0.280270;0.422050;8.188230;1;0.265060;0.330120;11.102690;1;0.255410;0.402730;0.148040;303;1;-0.012680;0.011100;0.580530;0.059270;0.014590;0.603340;0.089060;0.554630;0;center_left;0.093180;25.289905;0;saccade;0.667
2025-08-07T10:43:52.152009;15667;259.150420;0.327160;0.330440;1;0.345050;0.382310;9.856250;1;0.309260;0.278580;10.102820;1;0.261940;0.396150;0.164340;303;1;-0.012680;0.011100;0.580530;0.059270;0.014590;0.603340;0.089060;0.554630;0;center_left;0.109731;130.833649;0;saccade;0.667
2025-08-07T10:43:52.169041;15668;259.166810;0.325150;0.307470;1;0.337910;0.356870;9.576940;1;0.312400;0.258080;10.323580;1;0.267200;0.388760;0.180730;303;1;-0.012680;0.011100;0.580530;0.059270;0.014590;0.603340;0.089060;0.554630;0;top_left;0.102031;42.204592;0;saccade;0.667
2025-08-07T10:43:52.184038;15669;259.183170;0.325020;0.306690;1;0.337700;0.356150;9.576290;1;0.312350;0.257230;9.648290;1;0.271650;0.382450;0.197080;303;1;0.000000;0.000000;0.000000;0.060080;0.014740;0.609320;0.089060;0.554630;0;top_left;0.102117;1.450047;1;smooth_pursuit;0.667
2025-08-07T10:43:52.201862;15670;259.199650;0.351650;0.304080;1;0.336720;0.379950;9.109940;1;0.366580;0.228220;10.041090;1;0.277370;0.376850;0.213560;303;1;0.000000;0.000000;0.000000;0.060080;0.014740;0.609320;0.089060;0.554630;0;top_center;0.154640;48.709218;0;saccade;0.667
2025-08-07T10:43:52.219132;15671;259.216340;0.309270;0.330750;1;0.320730;0.386610;9.268810;1;0.297810;0.274880;10.259870;1;0.279490;0.373780;0.230260;303;1;0.000000;0.000000;0.000000;0.060080;0.014740;0.609320;0.089060;0.554630;0;center_left;0.114057;90.006253;0;saccade;0.667
2025-08-07T10:43:52.234336;15672;259.232640;0.307320;0.320250;1;0.317690;0.377210;9.230670;1;0.296940;0.263280;10.387140;1;0.281230;0.370430;0.246550;303;1;-0.013050;0.011730;0.610480;0.060700;0.014830;0.613270;0.089060;0.554630;0;top_left;0.115804;19.655589;0;saccade;0.667
2025-08-07T10:43:52.287820;15673;259.258790;0.342200;0.270320;1;0.346070;0.329150;9.064010;1;0.338340;0.211500;9.690510;1;0.284820;0.364540;0.272710;303;1;-0.013050;0.011730;0.610480;0.060700;0.014830;0.613270;0.089060;0.554630;0;top_center;0.117904;69.873779;1;saccade;0.667
2025-08-07T10:43:52.288820;15674;259.265380;0.336880;0.263960;1;0.325500;0.307280;9.298820;1;0.348260;0.220640;9.889690;1;0.305300;0.336630;0.272710;303;0;-0.013050;0.011730;0.610480;0.060700;0.014830;0.613270;0.089060;0.554630;0;top_center;0.089580;37.746658;1;saccade;0.667
2025-08-07T10:43:52.288820;15675;259.281740;0.334130;0.249610;1;0.320290;0.289320;9.192270;1;0.347970;0.209910;10.137750;1;0.319710;0.293120;0.272710;303;0;-0.012700;0.011690;0.605090;0.058090;0.014180;0.586340;0.089060;0.554630;0;top_center;0.084096;26.793018;0;saccade;0.667
2025-08-07T10:43:52.298827;15676;259.298220;0.314060;0.281040;1;0.306880;0.329690;8.792930;1;0.321240;0.232380;9.865850;1;0.317830;0.289100;0.272710;303;0;-0.012700;0.011690;0.605090;0.058090;0.014180;0.586340;0.089060;0.554630;0;top_left;0.098364;67.884861;1;saccade;0.667
