Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-08-01T11:46:47.369478;379875;6197.388670;-0.332520;0.716580;0;-0.309240;0.743480;6.595970;0;-0.332520;0.716580;8.160780;0;-0.332520;0.716580;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.577780;0;bottom_left;0.026430;5.412111;1;saccade;0.000
2025-08-01T11:46:47.384792;379876;6197.402340;-0.332520;0.716580;0;-0.309240;0.743480;6.595970;0;-0.332520;0.716580;8.160780;0;-0.332520;0.716580;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.577780;0;bottom_left;0.026430;5.412111;1;saccade;0.000
2025-08-01T11:46:47.400258;379877;6197.418950;-0.332520;0.716580;0;-0.309240;0.743480;6.595970;0;-0.332520;0.716580;8.160780;0;0.000000;0.000000;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.577780;0;bottom_left;0.026430;5.412111;1;saccade;0.000
2025-08-01T11:46:47.433409;379878;6197.437010;-0.332520;0.716580;0;-0.309240;0.743480;6.595970;0;-0.332520;0.716580;8.160780;0;0.000000;0.000000;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.577780;0;bottom_left;0.026430;5.412111;1;saccade;0.000
2025-08-01T11:46:47.700682;379879;6197.457520;-0.332520;0.716580;0;-0.309240;0.743480;6.595970;0;-0.332520;0.716580;8.160780;0;0.000000;0.000000;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.577780;0;bottom_left;0.026430;5.412111;1;saccade;0.000
2025-08-01T11:46:47.700682;379880;6197.589840;-0.332520;0.716580;0;-0.309240;0.743480;6.595970;0;-0.332520;0.716580;8.160780;0;0.000000;0.000000;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.566670;0;bottom_left;0.026430;5.412111;1;saccade;0.000
2025-08-01T11:46:47.700682;379881;6197.628910;-0.332520;0.716580;0;-0.309240;0.743480;6.595970;0;-0.332520;0.716580;8.160780;0;0.000000;0.000000;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.566670;0;bottom_left;0.026430;5.412111;1;saccade;0.000
2025-08-01T11:46:47.701985;379882;6197.639160;-0.332520;0.716580;0;-0.309240;0.743480;6.595970;0;-0.332520;0.716580;8.160780;0;0.000000;0.000000;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.566670;0;bottom_left;0.026430;5.412111;1;saccade;0.000
2025-08-01T11:46:47.701985;379883;6197.648930;-0.423730;0.711710;1;-0.485880;0.728530;7.562260;1;-0.361570;0.694880;8.938720;1;-0.423730;0.711710;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.566670;0;bottom_left;0.033650;9.245243;1;saccade;0.667
2025-08-01T11:46:47.701985;379884;6197.666020;-0.440960;0.713830;1;-0.528200;0.732570;7.847480;1;-0.353720;0.695090;9.202070;1;-0.432340;0.712770;0.098630;2049;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.566670;0;bottom_left;0.037480;30.473845;1;saccade;0.667
2025-08-01T11:46:48.120237;379885;6197.725590;-0.426760;0.722820;1;-0.516490;0.735310;7.947380;1;-0.337020;0.710330;9.305600;1;-0.430480;0.716120;0.098630;2049;0;-0.074360;0.016540;0.639230;-0.010440;0.006670;0.629390;0.075000;0.566670;1;bottom_left;0.024980;8.463933;1;saccade;0.667
2025-08-01T11:46:48.120237;379886;6197.729000;-0.407860;0.732110;1;-0.460420;0.709620;7.509070;1;-0.355300;0.754610;8.072390;1;-0.424830;0.720120;0.080080;2050;1;-0.074360;0.016540;0.639230;-0.010440;0.006670;0.629390;0.075000;0.566670;0;bottom_left;0.044990;185.276608;1;saccade;0.667
2025-08-01T11:46:48.120237;379887;6197.737790;-0.388060;0.742660;1;-0.438340;0.716160;8.063450;1;-0.337780;0.769160;9.802970;1;-0.417470;0.724630;0.088870;2050;1;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.566670;0;bottom_left;0.053000;76.570976;1;saccade;0.667
2025-08-01T11:46:48.120237;379888;6197.750000;-0.350600;0.771200;1;-0.412590;0.786660;7.770730;1;-0.288600;0.755730;8.518880;1;-0.406330;0.732390;0.101070;2050;1;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.566670;0;bottom_left;0.030930;115.708466;1;saccade;0.667
2025-08-01T11:46:48.184710;379889;6198.188960;-0.350420;0.774220;1;-0.406090;0.756620;6.851860;1;-0.294740;0.791810;7.963690;1;-0.398340;0.738360;0.540040;2050;1;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.585190;3;bottom_left;0.035190;0.206763;1;fixation;0.667
2025-08-01T11:46:48.190807;379890;6198.192380;-0.357120;0.789680;1;-0.405520;0.777640;6.142910;1;-0.308710;0.801720;6.562860;1;-0.393190;0.744780;0.543460;2050;1;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.585190;0;bottom_left;0.024080;147.801577;1;saccade;0.667
2025-08-01T11:46:48.407046;379891;6198.208980;-0.437850;0.702800;1;-0.437850;0.702800;6.932040;1;-0.308710;0.801720;6.562860;0;-0.398150;0.740110;0.560060;2050;1;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.586110;0;bottom_left;0.024080;214.333595;1;saccade;0.500
2025-08-01T11:46:48.440510;379892;6198.432130;-0.394160;0.693050;1;-0.394160;0.693050;7.393210;1;-0.308710;0.801720;6.562860;0;-0.397750;0.735410;0.783200;2050;1;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.500
2025-08-01T11:46:48.440510;379893;6198.439940;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;-0.397750;0.735410;0.791020;2050;1;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.465570;379894;6198.458500;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;-0.397750;0.735410;0.809570;2050;1;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.502330;379895;6198.488280;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;-0.397750;0.735410;0.839360;2050;1;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.543046;379896;6198.521480;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;-0.394860;0.738040;0.839360;2050;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.543046;379897;6198.526860;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;-0.394860;0.738040;0.839360;2050;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.564847;379898;6198.560550;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;-0.394860;0.738040;0.839360;2050;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.565821;379899;6198.576170;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;0.000000;0.000000;0.839360;2050;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.581209;379900;6198.585450;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;0.000000;0.000000;0.839360;2050;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.612052;379901;6198.609860;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;0.000000;0.000000;0.839360;2050;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.618242;379902;6198.635740;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;0.000000;0.000000;0.839360;2050;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.619242;379903;6198.637700;-0.394160;0.693050;0;-0.394160;0.693050;7.393210;0;-0.308710;0.801720;6.562860;0;0.000000;0.000000;0.839360;2050;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;bottom_left;0.024080;6.018109;1;saccade;0.000
2025-08-01T11:46:48.640622;379904;6198.650880;0.249730;0.488750;1;-0.394160;0.693050;7.393210;0;0.249730;0.488750;9.262610;1;0.124870;0.244370;0.839360;2050;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;center_left;0.024080;92.643306;1;saccade;0.500
2025-08-01T11:46:48.649167;379905;6198.667480;0.246490;0.466880;1;-0.394160;0.693050;7.393210;0;0.246490;0.466880;9.448660;1;0.248110;0.477810;0.839360;2050;0;-0.074360;0.016540;0.639230;-0.007750;0.007760;0.667160;0.075000;0.587040;0;center_left;0.024080;39.955477;1;saccade;0.500
2025-08-01T11:46:48.693025;379906;6198.684080;0.203350;0.478910;1;-0.394160;0.693050;7.393210;0;0.203350;0.478910;8.798690;1;0.225730;0.478360;0.839360;2050;0;-0.074360;0.016540;0.639230;-0.007750;0.007760;0.667160;0.075000;0.587040;0;center_left;0.024080;80.938447;1;saccade;0.500
2025-08-01T11:46:48.729899;379907;6198.701170;0.196410;0.451810;1;-0.394160;0.693050;7.393210;0;0.196410;0.451810;9.529880;1;0.215960;0.469510;0.839360;2050;0;-0.074360;0.016540;0.639230;-0.007750;0.007760;0.667160;0.075000;0.587040;0;center_left;0.024080;49.106817;1;saccade;0.500
2025-08-01T11:46:48.729899;379908;6198.720700;0.192150;0.430590;1;-0.394160;0.693050;7.393210;0;0.192150;0.430590;9.465320;1;0.210010;0.459780;0.053220;2051;1;-0.074360;0.016540;0.639230;-0.007840;0.007780;0.674290;0.075000;0.587040;0;center_left;0.024080;33.246363;1;saccade;0.500
2025-08-01T11:46:48.729899;379909;6198.743650;0.228310;0.427570;1;-0.394160;0.693050;7.393210;0;0.228310;0.427570;8.083210;1;0.213670;0.453340;0.076170;2051;1;-0.074360;0.016540;0.639230;-0.007840;0.007780;0.674290;0.075000;0.587040;0;center_left;0.024080;47.432539;1;saccade;0.500
2025-08-01T11:46:48.742337;379910;6198.755370;0.210810;0.396100;1;-0.394160;0.693050;7.393210;0;0.210810;0.396100;8.682630;1;0.213190;0.443800;0.087890;2051;1;-0.074360;0.016540;0.639230;-0.007840;0.007780;0.674290;0.075000;0.587040;0;center_left;0.024080;92.171887;1;saccade;0.500
2025-08-01T11:46:48.758332;379911;6198.768550;0.210810;0.396100;1;-0.394160;0.693050;7.393210;0;0.210810;0.396100;8.669250;1;0.212850;0.436990;0.101070;2051;1;-0.074360;0.016540;0.639230;-0.007960;0.007650;0.663780;0.075000;0.587040;0;center_left;0.024080;0.000000;1;fixation;0.500
2025-08-01T11:46:48.782675;379912;6198.785160;0.208940;0.405100;1;-0.394160;0.693050;7.393210;0;0.208940;0.405100;8.138390;1;0.212360;0.433000;0.117680;2051;1;-0.074360;0.016540;0.639230;-0.007960;0.007650;0.663780;0.075000;0.587040;0;center_left;0.024080;16.602443;1;saccade;0.500
2025-08-01T11:46:48.787442;379913;6198.804200;0.221250;0.378930;1;-0.394160;0.693050;7.393210;0;0.221250;0.378930;10.328240;1;0.213350;0.426990;0.136720;2051;1;-0.074360;0.016540;0.639230;-0.007960;0.007650;0.663780;0.075000;0.587040;0;center_left;0.024080;45.568278;0;saccade;0.500
2025-08-01T11:46:48.803073;379914;6198.820800;0.221250;0.378930;1;-0.394160;0.693050;7.393210;0;0.221250;0.378930;9.476230;1;0.214140;0.422190;0.153320;2051;1;-0.074360;0.016540;0.639230;-0.008140;0.007840;0.658250;0.075000;0.587040;0;center_left;0.024080;0.000000;1;fixation;0.500
2025-08-01T11:46:48.822330;379915;6198.831540;0.170060;0.311980;1;-0.394160;0.693050;7.393210;0;0.170060;0.311980;8.671310;1;0.210130;0.412170;0.164060;2051;1;-0.074360;0.016540;0.639230;-0.008140;0.007840;0.658250;0.075000;0.587040;0;top_left;0.024080;235.412369;1;saccade;0.500
2025-08-01T11:46:48.834189;379916;6198.852540;0.157980;0.333460;1;-0.394160;0.693050;7.393210;0;0.157980;0.333460;8.782180;1;0.205790;0.405610;0.185060;2051;1;-0.074360;0.016540;0.639230;-0.008140;0.007840;0.658250;0.075000;0.587040;0;center_left;0.024080;35.205426;1;saccade;0.500
2025-08-01T11:46:48.849499;379917;6198.864260;0.157980;0.333460;1;-0.394160;0.693050;7.393210;0;0.157980;0.333460;8.833370;1;0.202110;0.400060;0.196780;2051;1;-0.074360;0.016540;0.639230;-0.008140;0.007840;0.658250;0.075000;0.587040;0;center_left;0.024080;0.000000;1;fixation;0.500
2025-08-01T11:46:48.864413;379918;6198.880860;0.149960;0.324170;1;-0.394160;0.693050;7.393210;0;0.149960;0.324170;8.653710;1;0.198380;0.394640;0.213380;2051;1;-0.074360;0.016540;0.639230;-0.008140;0.007840;0.658250;0.075000;0.587040;0;top_left;0.024080;22.179971;1;saccade;0.500
2025-08-01T11:46:48.879377;379919;6198.896970;0.118090;0.297790;1;-0.394160;0.693050;7.393210;0;0.118090;0.297790;8.694360;1;0.193030;0.388180;0.229490;2051;1;-0.074360;0.016540;0.639230;-0.008140;0.007840;0.658250;0.075000;0.587040;0;top_left;0.024080;77.041906;1;saccade;0.500
2025-08-01T11:46:48.894752;379920;6198.914060;0.118090;0.297790;1;-0.394160;0.693050;7.393210;0;0.118090;0.297790;8.909190;1;0.181130;0.356780;0.229490;2051;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;top_left;0.024080;0.000000;1;fixation;0.500
2025-08-01T11:46:48.910712;379921;6198.930180;0.123060;0.273920;1;-0.394160;0.693050;7.393210;0;0.123060;0.273920;8.402430;1;0.152090;0.315350;0.229490;2051;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;top_left;0.024080;45.375773;1;saccade;0.500
2025-08-01T11:46:48.926542;379922;6198.946290;0.125070;0.301670;1;-0.394160;0.693050;7.393210;0;0.125070;0.301670;8.905340;1;0.143090;0.310790;0.229490;2051;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;top_left;0.024080;51.811358;1;saccade;0.500
2025-08-01T11:46:48.942040;379923;6198.962890;0.125070;0.301670;1;-0.394160;0.693050;7.393210;0;0.125070;0.301670;8.994680;1;0.138580;0.308510;0.048830;2052;1;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;top_left;0.024080;0.000000;1;fixation;0.500
2025-08-01T11:46:48.961697;379924;6198.979490;0.128590;0.319660;1;-0.394160;0.693050;7.393210;0;0.128590;0.319660;8.775070;1;0.136580;0.310740;0.065430;2052;1;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;top_left;0.024080;33.128557;1;saccade;0.500
2025-08-01T11:46:48.988081;379925;6198.996090;0.148330;0.346890;1;-0.394160;0.693050;7.393210;0;0.148330;0.346890;8.843720;1;0.138540;0.316760;0.082030;2052;1;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;60.781504;1;saccade;0.500
2025-08-01T11:46:49.004393;379926;6199.012210;0.148330;0.346890;1;-0.394160;0.693050;7.393210;0;0.148330;0.346890;8.750480;1;0.139940;0.321070;0.098140;2052;1;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;0.000000;1;fixation;0.500
2025-08-01T11:46:49.018931;379927;6199.028810;0.035030;0.372660;1;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;1;0.126820;0.327520;0.114750;2052;1;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.500
2025-08-01T11:46:49.034453;379928;6199.044920;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.126820;0.327520;0.130860;2052;1;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.049983;379929;6199.061520;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.126820;0.327520;0.147460;2052;1;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.065444;379930;6199.077640;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.126820;0.327520;0.163570;2052;1;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.080419;379931;6199.094240;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.119070;0.323340;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.095751;379932;6199.110840;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.119070;0.323340;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.111245;379933;6199.127440;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.119070;0.323340;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.126445;379934;6199.143550;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.142433;379935;6199.160160;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.157715;379936;6199.176760;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.181165;379937;6199.193360;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.204628;379938;6199.213380;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.204628;379939;6199.225590;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.220735;379940;6199.242190;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.236769;379941;6199.258790;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.267911;379942;6199.274900;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.283478;379943;6199.291500;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.298854;379944;6199.310060;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.314588;379945;6199.324220;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.329479;379946;6199.340820;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.344939;379947;6199.357420;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.360947;379948;6199.378910;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.376886;379949;6199.390140;0.035030;0.372660;0;-0.394160;0.693050;7.393210;0;0.035030;0.372660;7.974260;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.008390;0.008010;0.678130;0.075000;0.587040;0;center_left;0.024080;209.988669;1;saccade;0.000
2025-08-01T11:46:49.392595;379950;6199.406740;0.035030;0.372660;1;-0.394160;0.693050;7.393210;0;0.035030;0.372660;8.699680;1;0.017510;0.186330;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.005270;0.007030;0.669460;0.075000;0.587040;0;center_left;0.024080;0.000000;1;fixation;0.500
2025-08-01T11:46:49.408053;379951;6199.423340;0.534000;0.465850;1;-0.394160;0.693050;7.393210;0;0.534000;0.465850;8.047860;1;0.189680;0.279510;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.005270;0.007030;0.669460;0.075000;0.587040;0;center;0.024080;917.345262;1;saccade;0.500
2025-08-01T11:46:49.423460;379952;6199.439450;0.534000;0.465850;0;-0.394160;0.693050;7.393210;0;0.534000;0.465850;8.047860;0;0.284510;0.419260;0.163570;2052;0;-0.074360;0.016540;0.639230;-0.005270;0.007030;0.669460;0.075000;0.587040;0;center;0.024080;917.345262;1;saccade;0.000
2025-08-01T11:46:49.438965;379953;6199.456050;0.534000;0.465850;1;-0.394160;0.693050;7.393210;0;0.534000;0.465850;7.725540;1;0.409260;0.442550;0.163570;2052;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;center;0.024080;0.000000;1;fixation;0.500
2025-08-01T11:46:49.454232;379954;6199.472170;0.534000;0.465850;0;-0.394160;0.693050;7.393210;0;0.534000;0.465850;7.725540;0;0.409260;0.442550;0.163570;2052;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;center;0.024080;0.000000;1;fixation;0.000
2025-08-01T11:46:49.469347;379955;6199.489750;0.534000;0.465850;0;-0.394160;0.693050;7.393210;0;0.534000;0.465850;7.725540;0;0.534000;0.465850;0.163570;2052;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;center;0.024080;0.000000;1;fixation;0.000
2025-08-01T11:46:49.484626;379956;6199.504880;0.534000;0.465850;0;-0.394160;0.693050;7.393210;0;0.534000;0.465850;7.725540;0;0.534000;0.465850;0.163570;2052;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;center;0.024080;0.000000;1;fixation;0.000
2025-08-01T11:46:49.500686;379957;6199.521480;0.534000;0.465850;0;-0.394160;0.693050;7.393210;0;0.534000;0.465850;7.725540;0;0.534000;0.465850;0.163570;2052;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;center;0.024080;0.000000;1;fixation;0.000
2025-08-01T11:46:49.515969;379958;6199.538090;0.534000;0.465850;0;-0.394160;0.693050;7.393210;0;0.534000;0.465850;7.725540;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;center;0.024080;0.000000;1;fixation;0.000
2025-08-01T11:46:49.531981;379959;6199.554200;0.534000;0.465850;0;-0.394160;0.693050;7.393210;0;0.534000;0.465850;7.725540;0;0.000000;0.000000;0.163570;2052;0;-0.074360;0.016540;0.639230;0.000000;0.000000;0.000000;0.075000;0.587040;0;center;0.024080;0.000000;1;fixation;0.000
