Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupilDiameter;LeftEyeValid;RightEyeX;RightEyeY;RightPupilDiameter;RightEyeValid;FixationX;FixationY;FixationDuration;FixationID;FixationValid;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CursorX;CursorY;CursorState;CurrentAOI;EyeDistance;GazeVelocity;BlinkDetected;MovementType;DataQuality
2025-07-31T13:14:49.779194;35151;579.892640;0.619230;0.326240;1;0.583710;0.287860;8.963160;1;0.654740;0.364630;10.481740;1;0.609110;0.376350;0.049440;542;1;-0.029290;0.008740;0.696030;0.043330;0.008220;0.664140;0.768750;0.958330;0;top_center;0.104589;112.232439;0;saccade;0.667
2025-07-31T13:14:49.795015;35152;579.909000;0.619230;0.326240;1;0.583710;0.287860;8.830640;1;0.654740;0.364630;10.873720;1;0.611130;0.366330;0.065800;542;1;-0.028210;0.008440;0.671650;0.042970;0.008210;0.658690;0.768750;0.958330;0;top_center;0.104589;0.000000;0;fixation;0.667
2025-07-31T13:14:49.810824;35153;579.925050;0.615950;0.337480;1;0.566430;0.362350;9.343800;1;0.665470;0.312600;11.150500;1;0.611940;0.361520;0.081850;542;1;-0.028210;0.008440;0.671650;0.042970;0.008210;0.658690;0.768750;0.958330;0;center;0.110833;21.885608;0;saccade;0.667
2025-07-31T13:14:49.827817;35154;579.941530;0.626660;0.368880;1;0.582440;0.416990;8.787210;1;0.670880;0.320780;11.131720;1;0.614040;0.362570;0.098330;542;1;-0.028210;0.008440;0.671650;0.042970;0.008210;0.658690;0.768750;0.958330;0;center;0.130683;60.393674;0;saccade;0.667
2025-07-31T13:14:49.843975;35155;579.958250;0.625170;0.383210;1;0.583610;0.430890;8.540350;1;0.666720;0.335530;11.229930;1;0.615430;0.365150;0.115050;542;1;-0.028210;0.008690;0.671650;0.043330;0.008340;0.664140;0.768750;0.958330;0;center;0.126494;25.850338;0;saccade;0.667
2025-07-31T13:14:49.861032;35156;579.974490;0.610830;0.318180;1;0.596600;0.337610;9.109590;1;0.625060;0.298750;10.691770;1;0.614920;0.359930;0.131290;542;1;-0.028210;0.008690;0.671650;0.043330;0.008340;0.664140;0.768750;0.959260;0;top_center;0.048167;123.015361;0;saccade;0.667
2025-07-31T13:14:49.878123;35157;579.990910;0.604030;0.371300;1;0.577980;0.371700;9.294770;1;0.630080;0.370900;11.004090;1;0.613830;0.361070;0.147710;542;1;-0.028210;0.008690;0.671650;0.043330;0.008340;0.664140;0.768750;0.959260;0;center;0.052106;97.844347;0;saccade;0.667
2025-07-31T13:14:49.896161;35158;580.007450;0.604030;0.371300;1;0.577980;0.371700;9.473030;1;0.630080;0.370900;10.930800;1;0.612940;0.362000;0.164250;542;1;-0.028210;0.008690;0.671650;0.042970;0.008460;0.658690;0.768750;0.960190;0;center;0.052106;0.000000;0;fixation;0.667
2025-07-31T13:14:49.912092;35159;580.023860;0.595610;0.378880;1;0.589250;0.370900;9.703700;1;0.601960;0.386860;11.283920;1;0.611490;0.363410;0.180660;542;1;-0.028210;0.008690;0.671650;0.042970;0.008460;0.658690;0.768750;0.960190;0;center;0.020403;20.711681;0;saccade;0.667
2025-07-31T13:14:49.938139;35160;580.040340;0.589050;0.401660;1;0.584150;0.407810;9.620340;1;0.593940;0.395510;11.474280;1;0.609770;0.366350;0.197140;542;1;-0.028210;0.008690;0.671650;0.042970;0.008460;0.658690;0.768750;0.961110;0;center;0.015720;43.153649;0;saccade;0.667
2025-07-31T13:14:49.942338;35161;580.056640;0.589050;0.401660;1;0.584150;0.407810;9.495160;1;0.593940;0.395510;11.204490;1;0.608290;0.368870;0.213440;542;1;-0.027920;0.008890;0.667900;0.043830;0.008670;0.669970;0.768750;0.961110;0;center;0.015720;0.000000;0;fixation;0.667
2025-07-31T13:14:49.959210;35162;580.072940;0.595810;0.355990;1;0.573900;0.344900;9.398230;1;0.617730;0.367090;11.058950;1;0.607460;0.368010;0.229740;542;1;-0.027920;0.008890;0.667900;0.043830;0.008670;0.669970;0.768750;0.961110;0;center;0.049127;84.971027;0;saccade;0.667
2025-07-31T13:14:49.976720;35163;580.089290;0.603270;0.374210;1;0.605930;0.323160;10.251530;1;0.600620;0.425250;11.298900;1;0.607190;0.368400;0.246090;542;1;-0.027920;0.008890;0.667900;0.043830;0.008670;0.669970;0.768750;0.961110;0;center;0.102228;36.124894;0;saccade;0.667
2025-07-31T13:14:49.991719;35164;580.105770;0.603270;0.374210;1;0.605930;0.323160;9.921690;1;0.600620;0.425250;10.633080;1;0.606960;0.368740;0.262570;542;1;-0.027620;0.009020;0.663680;0.043500;0.008830;0.662950;0.768750;0.962960;0;center;0.102228;0.000000;0;fixation;0.667
2025-07-31T13:14:50.007906;35165;580.122250;0.626040;0.419280;1;0.619530;0.449370;8.812840;1;0.632550;0.389190;10.760850;1;0.608020;0.371550;0.279050;542;1;-0.027620;0.009020;0.663680;0.043500;0.008830;0.662950;0.768750;0.962960;0;center;0.061572;91.921100;0;saccade;0.667
2025-07-31T13:14:50.026006;35166;580.138610;0.624400;0.334980;1;0.615550;0.323920;10.482030;1;0.633240;0.346040;10.815600;1;0.608890;0.369620;0.295410;542;1;-0.027620;0.009020;0.663680;0.043500;0.008830;0.662950;0.768750;0.963890;0;center;0.028324;154.613602;0;saccade;0.667
2025-07-31T13:14:50.041642;35167;580.155270;0.624400;0.334980;1;0.615550;0.323920;9.356420;1;0.633240;0.346040;10.807230;1;0.609660;0.367890;0.312070;542;1;-0.027810;0.009270;0.668320;0.043350;0.008980;0.660660;0.769270;0.964810;0;center;0.028324;0.000000;0;fixation;0.667
2025-07-31T13:14:50.058900;35168;580.171510;0.616580;0.405990;1;0.630080;0.410020;9.483400;1;0.603080;0.401970;10.826800;1;0.609990;0.369710;0.328310;542;1;-0.027810;0.009270;0.668320;0.043350;0.008980;0.660660;0.769270;0.964810;0;center;0.028175;131.969136;0;saccade;0.667
2025-07-31T13:14:50.075929;35169;580.188230;0.686420;0.630690;1;0.664700;0.670230;7.483480;1;0.708150;0.591160;9.520250;1;0.613460;0.381570;0.345030;542;1;-0.027810;0.009270;0.668320;0.043350;0.008980;0.660660;0.769270;0.964810;0;center_right;0.090222;422.195193;1;saccade;0.667
2025-07-31T13:14:50.091863;35170;580.204530;0.690940;0.614620;1;0.664550;0.659460;9.685020;1;0.717330;0.569770;10.354790;1;0.620400;0.418930;0.345030;542;0;-0.028140;0.009180;0.699690;0.046850;0.009140;0.706860;0.770310;0.966670;0;center_right;0.104067;30.724363;0;saccade;0.667
2025-07-31T13:14:50.109000;35171;580.220890;0.759140;0.955320;1;0.755020;1.100380;8.734480;1;0.763270;0.810260;9.090650;1;0.689770;0.687120;0.345030;542;0;-0.028140;0.009180;0.699690;0.046850;0.009140;0.706860;0.770830;0.967590;0;bottom_right;0.189919;637.149685;1;saccade;0.667
2025-07-31T13:14:50.124729;35172;580.237730;0.756560;1.024680;1;0.782400;1.062340;9.887300;1;0.730720;0.987020;7.496060;1;0.712030;0.799640;0.345030;542;0;-0.028140;0.009180;0.699690;0.046850;0.009140;0.706860;0.770830;0.967590;0;bottom_right;0.053285;123.648399;1;saccade;0.667
2025-07-31T13:14:50.139733;35173;580.253910;0.783730;1.057830;1;0.783730;1.057830;10.016740;1;0.730720;0.987020;7.496060;0;0.766480;1.012610;0.345030;542;0;-0.026800;0.008720;0.674190;0.046850;0.009140;0.706860;0.770830;0.967590;0;bottom_right;0.053285;79.471763;0;saccade;0.500
2025-07-31T13:14:50.157232;35174;580.270450;0.778060;1.077060;1;0.778060;1.077060;9.966450;1;0.730720;0.987020;7.496060;0;0.772270;1.044830;0.345030;542;0;-0.026800;0.008720;0.674190;0.046850;0.009140;0.706860;0.772400;0.969440;0;bottom_right;0.053285;36.363639;1;saccade;0.500
2025-07-31T13:14:50.172984;35175;580.286740;0.821430;0.823590;1;0.821430;0.823590;10.195190;1;0.730720;0.987020;7.496060;0;0.788660;0.971080;0.345030;542;0;-0.026800;0.008720;0.674190;0.046850;0.009140;0.706860;0.772400;0.969440;0;bottom_right;0.053285;473.579459;0;saccade;0.500
2025-07-31T13:14:50.189858;35176;580.303040;0.819640;0.831990;1;0.819640;0.831990;10.008370;1;0.730720;0.987020;7.496060;0;0.806380;0.910880;0.345030;542;0;-0.026340;0.008910;0.669000;0.046850;0.009140;0.706860;0.774480;0.972220;0;bottom_right;0.053285;15.807245;0;saccade;0.500
2025-07-31T13:14:50.206012;35177;580.319580;0.774200;1.001100;1;0.774200;1.001100;10.102820;1;0.730720;0.987020;7.496060;0;0.790290;0.955990;0.345030;542;0;-0.026340;0.008910;0.669000;0.046850;0.009140;0.706860;0.775000;0.973150;0;bottom_right;0.053285;317.609124;0;saccade;0.500
2025-07-31T13:14:50.220825;35178;580.335820;0.820320;0.829050;1;0.820320;0.829050;10.236570;1;0.730720;0.987020;7.496060;0;0.800300;0.913670;0.345030;542;0;-0.026340;0.008910;0.669000;0.046850;0.009140;0.706860;0.775000;0.973150;0;bottom_right;0.053285;329.047304;0;saccade;0.500
2025-07-31T13:14:50.238026;35179;580.352230;0.820320;0.829050;1;0.820320;0.829050;10.726830;1;0.730720;0.987020;7.496060;0;0.805300;0.892520;0.049190;543;1;-0.025810;0.009150;0.668390;0.046850;0.009140;0.706860;0.777080;0.976850;0;bottom_right;0.053285;0.000000;0;fixation;0.500
2025-07-31T13:14:50.255140;35180;580.368840;0.835420;0.780510;1;0.835420;0.780510;10.560310;1;0.730720;0.987020;7.496060;0;0.811330;0.870120;0.065800;543;1;-0.025810;0.009150;0.668390;0.046850;0.009140;0.706860;0.777080;0.976850;0;bottom_right;0.053285;91.814183;0;saccade;0.500
2025-07-31T13:14:50.270740;35181;580.385130;0.844970;0.879810;1;0.844970;0.879810;10.409000;1;0.730720;0.987020;7.496060;0;0.816930;0.871730;0.082090;543;1;-0.025810;0.009150;0.668390;0.046850;0.009140;0.706860;0.778650;0.980560;0;bottom_right;0.053285;183.716704;0;saccade;0.500
2025-07-31T13:14:50.285435;35182;580.401490;0.844970;0.879810;1;0.844970;0.879810;10.344190;1;0.730720;0.987020;7.496060;0;0.820940;0.872890;0.098450;543;1;-0.025340;0.009260;0.662710;0.046850;0.009140;0.706860;0.778650;0.980560;0;bottom_right;0.053285;0.000000;0;fixation;0.500
2025-07-31T13:14:50.303061;35183;580.417850;0.789240;1.084730;1;0.789240;1.084730;10.035710;1;0.730720;0.987020;7.496060;0;0.816980;0.899370;0.114810;543;1;-0.025340;0.009260;0.662710;0.046850;0.009140;0.706860;0.779690;0.982410;0;bottom_right;0.053285;389.418685;0;saccade;0.500
2025-07-31T13:14:50.319216;35184;580.434330;0.790620;0.930090;1;0.790620;0.930090;9.853600;1;0.730720;0.987020;7.496060;0;0.814050;0.902780;0.131290;543;1;-0.025340;0.009260;0.662710;0.046850;0.009140;0.706860;0.779690;0.982410;0;bottom_right;0.053285;281.516063;1;saccade;0.500
2025-07-31T13:14:50.335472;35185;580.450740;0.792110;0.923230;1;0.792110;0.923230;10.041640;1;0.730720;0.987020;7.496060;0;0.811850;0.904820;0.147710;543;1;-0.026850;0.009990;0.710720;0.046850;0.009140;0.706860;0.780210;0.985190;0;bottom_right;0.053285;12.833547;0;saccade;0.500
2025-07-31T13:14:50.351368;35186;580.467220;0.807440;1.053600;1;0.807440;1.053600;10.109650;1;0.730720;0.987020;7.496060;0;0.811450;0.918350;0.164180;543;1;-0.026850;0.009990;0.710720;0.046850;0.009140;0.706860;0.780210;0.985190;0;bottom_right;0.053285;238.959140;0;saccade;0.500
2025-07-31T13:14:50.368133;35187;580.483640;0.809830;0.922160;1;0.809830;0.922160;9.557050;1;0.730720;0.987020;7.496060;0;0.811320;0.918670;0.180600;543;1;-0.026850;0.009990;0.710720;0.046850;0.009140;0.706860;0.781250;0.988890;0;bottom_right;0.053285;240.185860;1;saccade;0.500
2025-07-31T13:14:50.387083;35188;580.500180;0.811490;0.915400;1;0.811490;0.915400;10.016740;1;0.730720;0.987020;7.496060;0;0.811330;0.918420;0.197140;543;1;-0.026460;0.010210;0.707380;0.046850;0.009140;0.706860;0.781250;0.988890;0;bottom_right;0.053285;12.625453;0;saccade;0.500
2025-07-31T13:14:50.412428;35189;580.516660;0.815540;0.919220;1;0.815540;0.919220;10.084610;1;0.730720;0.987020;7.496060;0;0.811630;0.918470;0.213620;543;1;-0.026460;0.010210;0.707380;0.046850;0.009140;0.706860;0.781770;0.991670;0;bottom_right;0.053285;10.134660;0;saccade;0.500
2025-07-31T13:14:50.417972;35190;580.533140;0.812510;0.904310;1;0.812510;0.904310;10.016700;1;0.730720;0.987020;7.496060;0;0.811690;0.917530;0.230100;543;1;-0.026460;0.010210;0.707380;0.046850;0.009140;0.706860;0.781770;0.991670;0;bottom_right;0.053285;27.696777;0;saccade;0.500
2025-07-31T13:14:50.435003;35191;580.549440;0.810850;0.911230;1;0.810850;0.911230;10.184330;1;0.730720;0.987020;7.496060;0;0.811640;0.917140;0.246400;543;1;-0.024740;0.009620;0.666380;0.046850;0.009140;0.706860;0.782810;0.997220;0;bottom_right;0.053285;13.097520;0;saccade;0.500
2025-07-31T13:14:50.451064;35192;580.565800;0.751720;1.187520;1;0.751720;1.187520;9.188510;1;0.730720;0.987020;7.496060;0;0.806770;0.959260;0.246400;543;0;-0.024740;0.009620;0.666380;0.046850;0.009140;0.706860;0.782810;0.997220;0;bottom_right;0.053285;518.117042;1;saccade;0.500
2025-07-31T13:14:50.468120;35193;580.582090;0.778430;1.008170;1;0.788890;1.026570;9.361530;1;0.767960;0.989770;9.764980;1;0.792600;0.983710;0.246400;543;0;-0.024740;0.009620;0.666380;0.046850;0.009140;0.706860;0.783850;0.999070;0;bottom_right;0.023296;333.937400;1;saccade;0.667
2025-07-31T13:14:50.485176;35194;580.598570;0.772610;1.015680;1;0.787400;1.031930;9.709180;1;0.757810;0.999440;9.517680;1;0.785940;0.994370;0.246400;543;0;-0.024760;0.009920;0.673830;0.047350;0.009240;0.675360;0.784380;0.999070;0;bottom_right;0.029595;17.295845;1;saccade;0.667
2025-07-31T13:14:50.501747;35195;580.615110;0.747860;1.038830;1;0.746660;1.098780;8.719760;1;0.749060;0.978880;9.366520;1;0.776420;1.005490;0.049320;544;1;-0.024760;0.009920;0.673830;0.047350;0.009240;0.675360;0.784380;0.999070;0;bottom_right;0.021256;61.467905;1;saccade;0.667
2025-07-31T13:14:50.518852;35196;580.631710;0.818270;0.938130;1;0.888590;0.902980;9.293450;1;0.747950;0.973280;9.821310;1;0.784790;0.992010;0.065920;544;1;-0.024760;0.009920;0.673830;0.047350;0.009240;0.675360;0.784380;0.999070;0;bottom_right;0.157231;222.061727;1;saccade;0.667
2025-07-31T13:14:50.533342;35197;580.648250;0.814530;0.944280;1;0.886010;0.910150;9.483300;1;0.743060;0.978410;9.552310;1;0.789740;0.984060;0.082460;544;1;-0.024410;0.009940;0.671200;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.158411;13.055484;1;saccade;0.667
2025-07-31T13:14:50.553670;35198;580.664980;0.832330;0.992680;1;0.876530;1.007180;9.330060;1;0.788130;0.978170;9.194440;1;0.795830;0.985290;0.099180;544;1;-0.024410;0.009940;0.671200;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.091056;92.473468;1;saccade;0.667
2025-07-31T13:14:50.575188;35199;580.681270;0.764490;0.973700;1;0.789330;0.967110;9.351800;1;0.739640;0.980280;9.855930;1;0.791910;0.983840;0.115480;544;1;-0.024410;0.009940;0.671200;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.051406;129.733069;1;saccade;0.667
2025-07-31T13:14:50.586190;35200;580.697510;0.764490;0.973700;1;0.789330;0.967110;9.257380;1;0.739640;0.980280;9.653720;1;0.788860;0.982710;0.131710;544;1;-0.024410;0.009940;0.671200;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.051406;0.000000;1;fixation;0.667
2025-07-31T13:14:50.601165;35201;580.713750;0.772640;0.985590;1;0.790100;0.967990;8.837940;1;0.755180;1.003190;8.804180;1;0.787240;0.983000;0.147950;544;1;-0.024410;0.009940;0.671200;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.047371;26.628847;1;saccade;0.667
2025-07-31T13:14:50.615223;35202;580.730040;0.758570;1.128000;1;0.739800;1.250800;9.154140;1;0.777330;1.005190;9.670590;1;0.784630;0.996180;0.164250;544;1;-0.024410;0.009940;0.671200;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.037530;263.542108;1;saccade;0.667
2025-07-31T13:14:50.631331;35203;580.746520;0.761940;1.124300;1;0.740800;1.248530;9.148660;1;0.783080;1.000070;10.144930;1;0.782740;1.006860;0.180730;544;1;-0.025550;0.010430;0.704190;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.042280;9.110475;0;saccade;0.667
2025-07-31T13:14:50.647873;35204;580.762820;0.796470;1.073840;1;0.805900;1.147270;8.677810;1;0.787030;1.000410;9.510720;1;0.783800;1.012010;0.197020;544;1;-0.025550;0.010430;0.704190;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.018870;112.534123;1;saccade;0.667
2025-07-31T13:14:50.668335;35205;580.779660;0.784880;1.072980;1;0.799940;1.097750;8.933440;1;0.769830;1.048210;9.783480;1;0.783880;1.016370;0.213870;544;1;-0.025550;0.010430;0.704190;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.030110;20.704032;1;saccade;0.667
2025-07-31T13:14:50.686441;35206;580.795960;0.790950;1.066570;1;0.801640;1.093280;8.735090;1;0.780260;1.039860;9.719950;1;0.784350;1.019710;0.230160;544;1;-0.025550;0.010430;0.704190;0.050670;0.009800;0.715990;0.784380;0.999070;0;bottom_right;0.021380;16.247792;1;saccade;0.667
2025-07-31T13:14:50.699970;35207;580.812500;0.798180;0.946950;1;0.786030;1.012880;8.280690;1;0.810340;0.881030;9.325360;1;0.785210;1.015170;0.246700;544;1;-0.025550;0.010430;0.704190;0.050670;0.009800;0.715990;0.784380;0.999070;0;bottom_right;0.121428;217.360876;1;saccade;0.667
2025-07-31T13:14:50.718118;35208;580.828980;0.782880;0.933180;1;0.754420;1.008910;8.474430;1;0.811330;0.857450;9.541980;1;0.785080;1.010340;0.263180;544;1;-0.025550;0.010430;0.704190;0.050670;0.009800;0.715990;0.784380;0.999070;0;bottom_right;0.153490;37.470955;1;saccade;0.667
2025-07-31T13:14:50.730702;35209;580.845030;0.780000;0.936670;1;0.754350;1.009290;8.491300;1;0.805650;0.864050;8.994690;1;0.784790;1.006250;0.279240;544;1;-0.024080;0.009990;0.662050;0.000000;0.000000;0.000000;0.784380;0.999070;0;bottom_right;0.145307;8.457712;1;saccade;0.667
2025-07-31T13:14:50.750065;35210;580.861690;0.787110;1.011620;1;0.777750;1.123100;8.415900;1;0.796460;0.900140;9.092710;1;0.784920;1.006530;0.295900;544;1;-0.024080;0.009990;0.662050;0.000000;0.000000;0.000000;0.784380;0.997220;0;bottom_right;0.101598;135.569898;1;saccade;0.667
2025-07-31T13:14:50.763288;35211;580.877870;0.842400;1.037240;1;0.861090;1.052500;8.460810;1;0.823710;1.021980;9.788240;1;0.787790;1.008070;0.312070;544;1;-0.024080;0.009990;0.662050;0.000000;0.000000;0.000000;0.784380;0.996300;0;bottom_right;0.037380;112.986554;1;saccade;0.667
2025-07-31T13:14:50.780910;35212;580.894230;0.833980;1.046900;1;0.856300;1.062650;9.103290;1;0.811660;1.031150;9.300640;1;0.789990;1.009920;0.328430;544;1;-0.024410;0.010190;0.671200;0.000000;0.000000;0.000000;0.784380;0.996300;0;bottom_right;0.044640;23.498514;1;saccade;0.667
2025-07-31T13:14:50.796968;35213;580.910770;0.821830;0.932060;1;0.854540;0.884250;9.047560;1;0.789120;0.979860;9.314100;1;0.791440;1.006380;0.344970;544;1;-0.024410;0.010190;0.671200;0.000000;0.000000;0.000000;0.784380;0.994440;0;bottom_right;0.115849;209.457574;1;saccade;0.667
2025-07-31T13:14:50.813660;35214;580.927250;0.797110;0.901570;1;0.820590;0.883340;9.189590;1;0.773630;0.919800;10.033430;1;0.791680;1.001820;0.361450;544;1;-0.024410;0.010190;0.671200;0.000000;0.000000;0.000000;0.784380;0.994440;0;bottom_right;0.059452;71.453860;0;saccade;0.667
2025-07-31T13:14:50.830859;35215;580.943730;0.797110;0.901570;1;0.820590;0.883340;9.314660;1;0.773630;0.919800;9.553990;1;0.791910;0.997640;0.377930;544;1;-0.024420;0.010090;0.664690;0.047350;0.009500;0.675360;0.784380;0.993520;0;bottom_right;0.059452;0.000000;1;fixation;0.667
2025-07-31T13:14:50.848011;35216;580.960140;0.736000;0.946470;1;0.810610;0.865440;8.565000;1;0.661390;1.027500;8.766600;1;0.789670;0.995600;0.394350;544;1;-0.024420;0.010090;0.664690;0.047350;0.009500;0.675360;0.784380;0.993520;0;bottom_right;0.200930;138.631937;1;saccade;0.667
2025-07-31T13:14:50.861880;35217;580.976380;0.761580;0.890910;1;0.790740;0.888300;8.222720;1;0.732430;0.893520;8.879100;1;0.794090;0.962640;0.394350;544;0;-0.024420;0.010090;0.664690;0.047350;0.009500;0.675360;0.784380;0.992590;0;bottom_right;0.058543;112.990933;1;saccade;0.667
2025-07-31T13:14:50.879131;35218;580.992860;0.761580;0.890910;1;0.790740;0.888300;8.502660;1;0.732430;0.893520;8.777580;1;0.777840;0.926770;0.394350;544;0;-0.024420;0.010090;0.664690;0.047350;0.009620;0.675360;0.784380;0.992590;0;bottom_right;0.058543;0.000000;1;fixation;0.667
2025-07-31T13:14:50.895778;35219;581.009520;0.751810;0.897600;1;0.817400;0.863150;8.310480;1;0.686220;0.932040;8.130110;1;0.769160;0.917050;0.394350;544;0;-0.024420;0.010090;0.664690;0.047350;0.009620;0.675360;0.784380;0.991670;0;bottom_right;0.148169;21.322308;1;saccade;0.667
2025-07-31T13:14:50.911805;35220;581.025940;0.808660;0.892640;1;0.861680;0.865720;9.036480;1;0.755630;0.919560;9.042380;1;0.779040;0.910950;0.049560;545;1;-0.024420;0.010090;0.664690;0.047350;0.009620;0.675360;0.784380;0.991670;0;bottom_right;0.118934;104.261808;1;saccade;0.667
2025-07-31T13:14:50.928979;35221;581.042180;0.808660;0.892640;1;0.861680;0.865720;9.279090;1;0.755630;0.919560;8.966380;1;0.784960;0.907280;0.065800;545;1;-0.024420;0.010090;0.664690;0.047350;0.009500;0.675360;0.783850;0.991670;0;bottom_right;0.118934;0.000000;1;fixation;0.667
2025-07-31T13:14:50.946002;35222;581.058720;0.777800;0.964900;1;0.825820;0.939830;9.209460;1;0.729780;0.989970;7.407580;1;0.783770;0.916890;0.082340;545;1;-0.024420;0.010090;0.664690;0.047350;0.009500;0.675360;0.783850;0.991670;0;bottom_right;0.108341;142.516021;1;saccade;0.667
2025-07-31T13:14:50.966998;35223;581.075070;0.803780;0.927250;1;0.848670;0.948680;9.418550;1;0.758900;0.905820;8.482550;1;0.786630;0.918370;0.098690;545;1;-0.024420;0.010090;0.664690;0.047350;0.009500;0.675360;0.783850;0.991670;0;bottom_right;0.099477;83.933331;1;saccade;0.667
2025-07-31T13:14:50.977349;35224;581.091430;0.803780;0.927250;1;0.848670;0.948680;9.429820;1;0.758900;0.905820;8.482550;1;0.788770;0.919480;0.115050;545;1;-0.024420;0.010090;0.664690;0.047350;0.009500;0.675360;0.783850;0.991670;0;bottom_right;0.099477;0.000000;1;fixation;0.667
2025-07-31T13:14:50.994956;35225;581.107850;0.760060;0.987670;1;0.793280;1.015980;9.508510;1;0.726840;0.959350;7.921720;1;0.785580;0.927050;0.131470;545;1;-0.024420;0.010090;0.664690;0.047350;0.009500;0.675360;0.783850;0.991670;0;bottom_right;0.077889;136.258678;1;saccade;0.667
2025-07-31T13:14:51.010931;35226;581.124330;0.796580;0.967000;1;0.795840;0.997870;9.520670;1;0.797330;0.936130;9.179750;1;0.786680;0.931050;0.147950;545;1;-0.024420;0.010090;0.664690;0.047350;0.009500;0.675360;0.783850;0.991670;0;bottom_right;0.061758;76.390386;1;saccade;0.667
2025-07-31T13:14:51.028080;35227;581.140990;0.796580;0.967000;1;0.795840;0.997870;8.692870;1;0.797330;0.936130;8.469450;1;0.787580;0.934320;0.164610;545;1;-0.024740;0.010120;0.666370;0.046200;0.009320;0.662410;0.783850;0.991670;0;bottom_right;0.061758;0.000000;1;fixation;0.667
2025-07-31T13:14:51.044736;35228;581.157170;0.597480;1.073920;1;0.635420;1.264240;6.862490;1;0.559540;0.883600;7.913700;1;0.771740;0.945950;0.180790;545;1;-0.024740;0.010120;0.666370;0.046200;0.009320;0.662410;0.783850;0.991670;0;bottom_center;0.138949;419.022295;1;saccade;0.667
2025-07-31T13:14:51.058963;35229;581.173770;0.473010;0.879630;1;0.482940;0.849980;9.191850;1;0.463090;0.909290;10.684360;1;0.748760;0.940850;0.197390;545;1;-0.024740;0.010120;0.666370;0.046200;0.009320;0.662410;0.783850;0.991670;0;bottom_center;0.062544;417.001713;0;saccade;0.667
2025-07-31T13:14:51.074026;35230;581.190060;0.463090;0.909290;1;0.482940;0.849980;9.191850;0;0.463090;0.909290;10.896250;1;0.728360;0.938600;0.213680;545;1;-0.024740;0.010120;0.666370;0.000000;0.000000;0.000000;0.783850;0.991670;0;bottom_center;0.062544;57.596578;0;saccade;0.500
2025-07-31T13:14:51.094155;35231;581.206970;0.463090;0.909290;0;0.482940;0.849980;9.191850;0;0.463090;0.909290;10.896250;0;0.728360;0.938600;0.230590;545;1;-0.024740;0.010120;0.666370;0.000000;0.000000;0.000000;0.783850;0.991670;0;bottom_center;0.062544;57.596578;1;saccade;0.000
2025-07-31T13:14:51.111092;35232;581.223330;0.463090;0.909290;0;0.482940;0.849980;9.191850;0;0.463090;0.909290;10.896250;0;0.728360;0.938600;0.246950;545;1;-0.024740;0.010120;0.666370;0.000000;0.000000;0.000000;0.783850;0.991670;0;bottom_center;0.062544;57.596578;1;saccade;0.000
2025-07-31T13:14:51.123982;35233;581.239320;0.463090;0.909290;0;0.482940;0.849980;9.191850;0;0.463090;0.909290;10.896250;0;0.728360;0.938600;0.262940;545;1;-0.024740;0.010120;0.666370;0.000000;0.000000;0.000000;0.783850;0.991670;1;bottom_center;0.062544;57.596578;1;saccade;0.000
2025-07-31T13:14:51.142397;35234;581.255740;0.463090;0.909290;0;0.482940;0.849980;9.191850;0;0.463090;0.909290;10.896250;0;0.720110;0.940570;0.262940;545;0;-0.024740;0.010120;0.666370;0.000000;0.000000;0.000000;0.783850;0.991670;0;bottom_center;0.062544;57.596578;1;saccade;0.000
2025-07-31T13:14:51.163682;35235;581.272400;0.463090;0.909290;0;0.482940;0.849980;9.191850;0;0.463090;0.909290;10.896250;0;0.720110;0.940570;0.262940;545;0;-0.024740;0.010120;0.666370;0.000000;0.000000;0.000000;0.783850;0.991670;0;bottom_center;0.062544;57.596578;1;saccade;0.000
2025-07-31T13:14:51.174784;35236;581.288760;0.463090;0.909290;0;0.482940;0.849980;9.191850;0;0.463090;0.909290;10.896250;0;0.720110;0.940570;0.262940;545;0;-0.024740;0.010120;0.666370;0.000000;0.000000;0.000000;0.783850;0.991670;0;bottom_center;0.062544;57.596578;1;saccade;0.000
2025-07-31T13:14:51.192197;35237;581.305300;0.463090;0.909290;0;0.482940;0.849980;9.191850;0;0.463090;0.909290;10.896250;0;0.000000;0.000000;0.262940;545;0;-0.024740;0.010120;0.666370;0.000000;0.000000;0.000000;0.783850;0.991670;0;bottom_center;0.062544;57.596578;1;saccade;0.000
